timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-04T18:29:02.761,803.515,selfie,35.9182245,139.9077967,24.715,0.1389,True,21,1,35.9184062,139.9079523,24.58746972959843,,28.2,1011.764375,54.7265625,238.6875,-2.6875,-165.5,-0.43,2.39,-9.33,-0.0625,0.0,0.1875,63,,stopped,0.0,0.0,
2026-08-04T18:29:03.261,804.015,selfie,35.918224583333334,139.90779678333334,24.718,0.07202222222222222,True,21,1,35.9184062,139.9079523,24.57557885019032,,28.2,1011.7185546875,54.693359375,238.6875,-2.6875,-165.5,-0.43,2.39,-9.35,0.0625,-0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:03.762,804.516,selfie,35.918224583333334,139.90779678333334,24.718,0.07202222222222222,True,21,1,35.9184062,139.9079523,24.57557885019032,,28.2,1011.826875,54.7734375,238.6875,-2.6875,-165.5,-0.4,2.37,-9.35,0.0,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:04.262,805.016,selfie,35.918224783333336,139.9077967,24.719,0.06687777777777779,True,21,1,35.9184062,139.9079523,24.561587669008187,,28.19,1011.72125,55.1943359375,238.6875,-2.6875,-165.5,-0.44,2.38,-9.35,0.0625,-0.125,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:04.762,805.517,selfie,35.918224783333336,139.9077967,24.719,0.06687777777777779,True,21,1,35.9184062,139.9079523,24.561587669008187,,28.19,1011.8024609375,55.205078125,238.6875,-2.6875,-165.5,-0.42,2.38,-9.37,-0.0625,8.125,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:05.263,806.017,selfie,35.91822488333333,139.9077967,24.719,0.1028888888888889,True,21,1,35.9184062,139.9079523,24.55245596270633,,28.2,1011.7456640625,55.3564453125,238.6875,-2.6875,-165.5,-0.44,2.39,-9.33,0.0,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:05.763,806.517,selfie,35.91822488333333,139.9077967,24.719,0.1028888888888889,True,21,1,35.9184062,139.9079523,24.55245596270633,,28.22,1011.7968359375,55.42578125,238.6875,-2.6875,-165.5,-0.43,2.39,-9.34,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:06.264,807.018,selfie,35.91822488333333,139.9077967,24.723,0.11317777777777778,True,21,1,35.9184062,139.9079523,24.55245596270633,,28.22,1011.8238671875,55.494140625,238.6875,-2.6875,-165.5,-0.44,2.39,-9.38,0.0625,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:06.764,807.518,selfie,35.91822488333333,139.9077967,24.723,0.11317777777777778,True,21,1,35.9184062,139.9079523,24.55245596270633,,28.22,1011.750703125,55.4150390625,238.6875,-2.6875,-165.5,-0.44,2.38,-9.36,0.0,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:07.265,808.019,selfie,35.9182251,139.90779658333332,24.725,0.17491111111111113,True,21,1,35.9184062,139.9079523,24.538678347719415,,28.21,1011.753671875,55.3671875,238.6875,-2.6875,-165.5,-0.42,2.37,-9.32,-0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:07.765,808.519,selfie,35.9182251,139.90779658333332,24.725,0.17491111111111113,True,21,1,35.9184062,139.9079523,24.538678347719415,,28.2,1011.7185546875,55.310546875,238.6875,-2.6875,-165.5,-0.43,2.39,-9.35,-0.0625,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:08.265,809.020,selfie,35.91822548333333,139.9077963,24.728,0.16976666666666668,True,21,1,35.9184062,139.9079523,24.518320908291123,,28.24,1011.7480078125,55.177734375,238.6875,-2.6875,-165.5,-0.44,2.37,-9.36,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:08.766,809.520,selfie,35.91822548333333,139.9077963,24.728,0.16976666666666668,True,21,1,35.9184062,139.9079523,24.518320908291123,,28.23,1011.7667578125,55.1884765625,238.6875,-2.6875,-165.5,-0.44,2.36,-9.35,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:09.266,810.020,selfie,35.918225883333335,139.90779598333333,24.73,0.06173333333333333,True,21,1,35.9184062,139.9079523,24.498255041602555,,28.24,1011.7209375,55.2236328125,238.6875,-2.6875,-165.125,-0.45,2.44,-9.28,-1.1875,-0.25,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:29:09.767,810.521,selfie,35.918225883333335,139.90779598333333,24.73,0.06173333333333333,True,21,1,35.9184062,139.9079523,24.498255041602555,,28.24,1011.775078125,55.24609375,238.6875,-2.6875,-165.0,-0.41,2.59,-9.37,-1.75,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:10.267,811.021,selfie,35.918225883333335,139.9077958,24.733,0.12861111111111112,True,21,1,35.9184062,139.9079523,24.507745028604674,,28.25,1011.7641015625,55.236328125,238.6875,-2.6875,-163.625,-0.43,2.61,-9.21,-1.0,0.0,0.125,63,,stopped,0.0,0.0,
2026-08-04T18:29:10.768,811.522,selfie,35.918225883333335,139.9077958,24.733,0.12861111111111112,True,21,1,35.9184062,139.9079523,24.507745028604674,,28.23,1011.685546875,55.2333984375,238.6875,-2.6875,-163.5,-0.44,2.71,-9.27,-1.375,-0.25,0.375,63,,stopped,0.0,0.0,
2026-08-04T18:29:11.268,812.022,selfie,35.918225883333335,139.90779548333333,24.736,0.14404444444444445,True,21,1,35.9184062,139.9079523,24.52415435325507,,28.24,1011.8101953125,55.326171875,238.625,-2.6875,-162.375,-0.45,3.04,-9.15,1.4375,0.25,-0.375,63,,stopped,0.0,0.0,
2026-08-04T18:29:11.768,812.523,selfie,35.918225883333335,139.90779548333333,24.736,0.14404444444444445,True,21,1,35.9184062,139.9079523,24.52415435325507,,28.25,1011.8182421875,55.3271484375,238.625,-2.6875,-162.4375,-0.46,2.85,-9.29,-1.875,-0.1875,0.4375,63,,stopped,0.0,0.0,
2026-08-04T18:29:12.269,813.023,selfie,35.918225883333335,139.90779518333332,24.739,0.0926,True,21,1,35.9184062,139.9079523,24.53972047516988,,28.24,1011.7480078125,55.41796875,238.5625,-2.75,-159.0625,-0.47,3.44,-9.01,0.5,-0.125,-0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:12.769,813.523,selfie,35.918225883333335,139.90779518333332,24.739,0.0926,True,21,1,35.9184062,139.9079523,24.53972047516988,,28.24,1011.7560546875,55.40625,238.5625,-2.75,-159.0625,-0.49,3.41,-9.04,-0.375,-0.125,0.125,63,,stopped,0.0,0.0,
2026-08-04T18:29:13.270,814.024,selfie,35.918225983333336,139.90779498333333,24.742,0.17491111111111113,True,21,1,35.9184062,139.9079523,24.541028363589863,,28.26,1011.7530859375,55.259765625,237.75,-3.0,-157.1875,-0.44,3.58,-8.78,-10.8125,-0.8125,-0.5625,63,,stopped,0.0,0.0,
2026-08-04T18:29:13.770,814.524,selfie,35.918225983333336,139.90779498333333,24.742,0.17491111111111113,True,21,1,35.9184062,139.9079523,24.541028363589863,,28.25,1011.7641015625,55.3046875,237.75,-3.0,-156.4375,-0.44,3.68,-8.92,-0.0625,-0.1875,0.0625,63,,stopped,0.0,0.0,
2026-08-04T18:29:14.271,815.025,selfie,35.9182263,139.9077944,24.746,0.07202222222222222,True,21,1,35.9184062,139.9079523,24.54268105780916,,28.24,1011.7560546875,55.486328125,237.5625,-3.0,-156.3125,-0.51,3.88,-8.8,-0.5,-0.25,-0.125,63,,stopped,0.0,0.0,
2026-08-04T18:29:14.771,815.525,selfie,35.9182263,139.9077944,24.746,0.07202222222222222,True,21,1,35.9184062,139.9079523,24.54268105780916,,28.17,1011.6971484375,55.4541015625,237.5625,-3.0,-156.3125,-0.53,3.89,-8.85,0.1875,0.125,0.125,63,,stopped,0.0,0.0,
2026-08-04T18:29:15.271,816.025,gnss_navigation,35.9182264,139.90779408333333,24.748,0.10803333333333333,True,21,1,35.9184062,139.9079523,24.550157220507366,35.47509339230993,28.25,1011.7641015625,55.44140625,237.5625,-3.0,-156.3125,-0.5,3.85,-8.84,0.0625,0.0625,-0.0625,63,-157.91259339230993,stopped,0.0,0.0,
2026-08-04T18:29:15.772,816.526,gnss_navigation,35.9182264,139.90779408333333,24.748,0.10803333333333333,True,21,1,35.9184062,139.9079523,24.550157220507366,35.47509339230993,28.25,1011.6828515625,55.453125,239.9375,-3.5625,-160.625,0.11,1.94,-7.15,137.5625,-42.0,215.875,63,-155.53759339230993,forward,100.0,0.0,
2026-08-04T18:29:16.272,817.026,gnss_navigation,35.918226483333335,139.90779358333333,24.753,0.16462222222222223,True,21,1,35.9184062,139.9079523,24.56877779460422,35.57314514458727,28.24,1011.7480078125,55.53125,34.9375,1.0625,-170.0,3.86,3.56,-9.27,8.875,-52.8125,9.25,63,-0.6356451445872722,forward,16.311324713847945,100.0,
2026-08-04T18:29:16.772,817.526,gnss_navigation,35.918226483333335,139.90779358333333,24.753,0.16462222222222223,True,21,1,35.9184062,139.9079523,24.56877779460422,35.57314514458727,28.23,1011.793828125,55.4853515625,31.375,1.3125,-168.8125,4.82,5.2,-11.71,28.1875,80.5,-35.4375,63,-4.198145144587272,forward,76.16476611566982,63.83523388433018,
2026-08-04T18:29:17.273,818.027,gnss_navigation,35.91822678333333,139.90779308333333,24.766,0.37554444444444446,True,21,1,35.9184062,139.9079523,24.567902222030753,35.70381214995149,28.24,1011.7480078125,55.56640625,31.0625,2.8125,-161.1875,-0.09,-0.75,-7.71,-4.4375,71.25,-23.6875,63,-4.641312149951489,forward,85.38976611566981,54.610233884330185,
2026-08-04T18:29:17.773,818.527,gnss_navigation,35.91822678333333,139.90779308333333,24.766,0.37554444444444446,True,21,1,35.9184062,139.9079523,24.567902222030753,35.70381214995149,28.24,1011.7560546875,55.56640625,27.5,1.3125,-162.6875,3.41,-1.22,-10.45,-95.9375,-5.1875,-5.625,191,-8.203812149951489,forward,61.671773786697386,50.32822621330262,
2026-08-04T18:29:18.274,819.028,gnss_navigation,35.91822378333333,139.90778548333333,24.901,0.6996444444444445,True,22,1,35.9184062,139.9079523,25.240779577861467,36.52347514999536,25.54,1007.6937109375,55.5185546875,26.375,2.6875,-156.375,-3.07,3.27,-4.71,33.375,13.375,-12.4375,63,-10.148475149995363,reverse,-60.0,-60.0,
2026-08-04T18:29:18.774,819.528,gnss_navigation,35.91822378333333,139.90778548333333,24.901,0.6996444444444445,True,22,1,35.9184062,139.9079523,25.240779577861467,36.52347514999536,27.43,1010.418046875,55.591796875,23.8125,2.5625,-156.75,-0.94,1.8,-3.22,-4.9375,36.25,-17.1875,63,-12.710975149995363,reverse,-60.0,-60.0,
2026-08-04T18:29:19.274,820.028,gnss_navigation,35.9182215,139.90778158333333,24.927,0.25722222222222224,True,23,1,35.9184062,139.9079523,25.65416665863598,36.81632592271785,28.22,1011.8238671875,55.767578125,19.6875,3.375,-169.9375,0.2,-0.97,-6.51,-15.625,-29.0625,17.5625,255,-17.12882592271785,turn_right,5.0,-5.0,
2026-08-04T18:29:19.775,820.529,gnss_navigation,35.9182215,139.90778158333333,24.927,0.25722222222222224,True,23,1,35.9184062,139.9079523,25.65416665863598,36.81632592271785,28.22,1011.74265625,56.361328125,20.3125,2.875,-169.875,-0.04,-1.94,-6.27,1.1875,-31.8125,21.1875,255,-16.50382592271785,turn_right,10.0,-10.0,
2026-08-04T18:29:20.275,821.029,gnss_navigation,35.9182215,139.90778118333333,24.944,0.15947777777777777,True,23,1,35.9184062,139.9079523,25.675768326586667,36.880675283018604,28.22,1011.72359375,55.826171875,103.875,-2.125,-162.625,-0.9,2.64,-8.97,-11.875,-24.125,68.875,63,66.9943247169814,turn_right,30.0,-30.0,
2026-08-04T18:29:20.775,821.529,gnss_navigation,35.9182215,139.90778118333333,24.944,0.15947777777777777,True,23,1,35.9184062,139.9079523,25.675768326586667,36.880675283018604,28.23,1011.731640625,55.7470703125,111.625,-2.1875,-165.6875,0.03,-13.96,-8.69,396.125,-1.6875,77.5625,63,74.7443247169814,forward,91.95625,100.0,
2026-08-04T18:29:21.276,822.030,gnss_navigation,35.918222283333336,139.90778078333332,24.958,0.14918888888888887,True,23,1,35.9184062,139.9079523,25.627842133329388,37.06196083795504,28.23,1011.7126171875,55.7705078125,154.3125,8.0625,-14.0,-7.59,3.64,8.41,9.8125,29.75,259.75,63,117.25053916204496,forward,100.0,0.0,
2026-08-04T18:29:21.776,822.530,gnss_navigation,35.918222283333336,139.90778078333332,24.958,0.14918888888888887,True,23,1,35.9184062,139.9079523,25.627842133329388,37.06196083795504,28.23,1011.731640625,55.7705078125,139.0625,7.5,-15.625,-0.26,5.37,3.3,112.75,-2.5625,22.5,63,102.00053916204496,forward,59.183437500000004,90.0,
2026-08-04T18:29:22.277,823.031,gnss_navigation,35.9182208,139.90778178333332,24.947,0.18005555555555552,True,24,1,35.9184062,139.9079523,25.70575924429793,36.68022429607538,28.23,1011.731640625,55.564453125,10.8125,-12.25,-13.9375,-8.06,0.72,22.06,101.0625,107.25,245.5,63,-25.86772429607538,forward,100.0,0.0,
2026-08-04T18:29:22.777,823.531,gnss_navigation,35.9182208,139.90778178333332,24.947,0.18005555555555552,True,24,1,35.9184062,139.9079523,25.70575924429793,36.68022429607538,28.23,1011.793828125,55.5537109375,353.5,-10.25,-17.5625,-6.35,-3.2,10.99,-35.9375,-6.8125,-58.0,63,-43.18022429607538,forward,100.0,26.087931329635964,
2026-08-04T18:29:23.278,824.032,gnss_navigation,35.91822058333333,139.90778218333332,24.948,0.3138111111111111,True,24,1,35.9184062,139.9079523,25.703600301691594,36.583750533969976,28.22,1011.7697265625,55.5625,35.3125,-8.3125,-10.8125,2.01,0.76,9.13,14.875,-7.875,-19.625,63,-1.271250533969976,forward,59.0004294368603,80.9995705631397,
2026-08-04T18:29:23.780,824.534,gnss_navigation,35.91822058333333,139.90778218333332,24.948,0.3138111111111111,True,24,1,35.9184062,139.9079523,25.703600301691594,36.583750533969976,28.22,1011.7777734375,55.4267578125,35.875,-7.6875,-11.5625,-0.96,6.59,10.79,55.75,-79.4375,6.3125,63,-0.708750533969976,forward,70.6441794368603,69.3558205631397,
2026-08-04T18:29:24.280,825.034,gnss_navigation,35.91821768333333,139.90778928333333,24.708,0.8179666666666667,True,26,1,35.9184062,139.9079523,25.591203267434064,35.00381459021162,28.22,1011.7968359375,55.4716796875,31.375,-8.9375,-12.8125,1.14,5.33,14.12,5.25,-41.25,11.8125,191,-3.6288145902116185,forward,88.22950042717598,51.77049957282402,
2026-08-04T18:29:24.780,825.535,gnss_navigation,35.91821768333333,139.90778928333333,24.708,0.8179666666666667,True,26,1,35.9184062,139.9079523,25.591203267434064,35.00381459021162,28.21,1011.78875,55.4599609375,33.125,-7.6875,-10.1875,3.18,0.47,4.47,-7.125,29.1875,-39.1875,191,-1.8788145902116185,forward,71.59200042717598,68.40799957282402,
2026-08-04T18:29:25.281,826.035,gnss_navigation,35.918222783333334,139.9077944,24.548,0.8591222222222221,True,26,1,35.9184062,139.9079523,24.86243418579381,34.88371513354468,28.21,1011.7266015625,55.4697265625,34.4375,-9.5,-11.0,-0.93,-0.46,4.74,-13.75,-12.0,5.75,255,-0.44621513354468334,forward,69.8280516721693,70.1719483278307,
2026-08-04T18:29:25.781,826.535,gnss_navigation,35.918222783333334,139.9077944,24.548,0.8591222222222221,True,26,1,35.9184062,139.9079523,24.86243418579381,34.88371513354468,28.2,1011.7998046875,55.435546875,34.0625,-8.9375,-10.4375,-1.82,-0.1,10.28,-13.8125,-34.75,-0.4375,255,-0.8212151335446833,forward,70.75305167216929,69.24694832783071,
2026-08-04T18:29:26.282,827.036,gnss_navigation,35.9182294,139.90779828333334,24.411,0.8642666666666666,True,26,1,35.9184062,139.9079523,24.059270413898943,35.20262790890769,28.19,1011.7292578125,54.8408203125,29.1875,-6.3125,-11.875,-0.2,1.8,11.63,43.0,-51.0,6.5625,191,-6.015127908907687,forward,87.41947210683574,52.58052789316425,
2026-08-04T18:29:26.782,827.536,gnss_navigation,35.9182294,139.90779828333334,24.411,0.8642666666666666,True,26,1,35.9184062,139.9079523,24.059270413898943,35.20262790890769,28.18,1011.713203125,55.068359375,30.9375,-6.0625,-12.4375,1.79,2.74,5.79,-21.75,40.3125,-19.125,191,-4.265127908907687,forward,71.73197210683574,68.26802789316426,
2026-08-04T18:29:27.283,828.037,gnss_navigation,35.91823648333333,139.907801,24.326,0.8334,True,26,1,35.9184062,139.9079523,23.276042384482455,35.82823941059763,28.18,1011.8405078125,54.8505859375,36.75,-7.375,-11.0,-0.61,-0.06,1.86,1.0625,-35.625,-20.0625,63,0.9217605894023677,forward,65.31835232712615,74.68164767287385,
2026-08-04T18:29:27.784,828.538,gnss_navigation,35.91823648333333,139.907801,24.326,0.8334,True,26,1,35.9184062,139.9079523,23.276042384482455,35.82823941059763,28.17,1011.8244921875,54.849609375,37.125,-9.4375,-9.625,-2.74,3.33,8.8,4.4375,-54.6875,17.5625,63,1.2967605894023677,forward,68.57460232712614,71.42539767287386,
2026-08-04T18:29:28.286,829.040,gnss_navigation,35.91824308333333,139.9078029,24.268,0.7356555555555555,True,26,1,35.9184062,139.9079523,22.58274479636705,36.56622496985614,28.17,1011.74328125,54.689453125,33.75,-9.25,-8.4375,1.55,1.71,6.21,-4.3125,-39.375,1.6875,127,-2.816224969856137,forward,72.1813415284781,67.8186584715219,
2026-08-04T18:29:28.787,829.541,gnss_navigation,35.91824308333333,139.9078029,24.268,0.7356555555555555,True,26,1,35.9184062,139.9079523,22.58274479636705,36.56622496985614,23.94,1005.1778125,54.6435546875,33.6875,-10.75,-7.875,-3.21,1.44,14.25,-8.125,-16.6875,4.875,191,-2.878724969856137,forward,72.0250915284781,67.9749084715219,
2026-08-04T18:29:29.287,830.041,gnss_navigation,35.91824988333333,139.9078054,24.237,0.7356555555555555,True,26,1,35.9184062,139.9079523,21.842991634931085,37.273545853975634,28.16,1011.808125,54.9169921875,35.0,-9.4375,-10.0625,-0.85,2.09,15.26,12.4375,24.0,-8.75,191,-2.2735458539756337,forward,68.28422997588491,71.71577002411509,
2026-08-04T18:29:29.787,830.542,gnss_navigation,35.91824988333333,139.9078054,24.237,0.7356555555555555,True,26,1,35.9184062,139.9079523,21.842991634931085,37.273545853975634,28.16,1011.83515625,54.9052734375,34.9375,-11.0,-9.625,0.18,0.24,0.84,-27.625,2.3125,5.125,191,-2.3360458539756337,forward,71.77172997588491,68.22827002411509,
2026-08-04T18:29:30.288,831.042,gnss_navigation,35.91825538333333,139.90780978333333,24.092,0.7459444444444445,True,26,1,35.9184062,139.9079523,21.117351304691685,37.4262366822976,28.14,1011.8301171875,55.154296875,38.875,-11.375,-7.625,0.99,3.3,6.02,28.375,-24.75,-2.875,255,1.4487633177024009,forward,60.906336683180506,79.09366331681949,
2026-08-04T18:29:30.788,831.542,gnss_navigation,35.91825538333333,139.90780978333333,24.092,0.7459444444444445,True,26,1,35.9184062,139.9079523,21.117351304691685,37.4262366822976,28.14,1011.8571875,55.1884765625,38.5625,-11.5,-9.3125,3.54,3.09,6.78,-50.4375,-27.0625,2.3125,255,1.1362633177024009,forward,69.0750866831805,70.9249133168195,
2026-08-04T18:29:31.288,832.043,gnss_navigation,35.91826148333333,139.9078139,23.989,0.7613777777777778,True,26,1,35.9184062,139.9079523,20.35374137495229,37.7579223002129,28.13,1011.849140625,55.529296875,36.5,-10.9375,-8.1875,0.52,1.37,8.72,-26.4375,-16.375,-3.25,191,-1.257922300212897,forward,67.14723934583807,72.85276065416193,
2026-08-04T18:29:31.789,832.543,gnss_navigation,35.91826148333333,139.9078139,23.989,0.7613777777777778,True,26,1,35.9184062,139.9079523,20.35374137495229,37.7579223002129,28.14,1011.8301171875,55.439453125,36.125,-12.8125,-8.9375,-3.3,0.57,11.79,23.75,57.5,-0.9375,191,-1.632922300212897,forward,70.94098934583808,69.05901065416192,
2026-08-04T18:29:32.289,833.043,gnss_navigation,35.91826808333333,139.9078178,23.934,0.7871,True,26,1,35.9184062,139.9079523,19.55923070664001,38.26094808799678,28.12,1011.8408203125,55.57421875,40.5625,-9.5625,0.4375,-1.12,-0.99,14.78,-14.75,-34.125,-23.375,63,2.3015519120032195,forward,53.375087840170316,86.62491215982968,
2026-08-04T18:29:32.790,833.544,gnss_navigation,35.91826808333333,139.9078178,23.934,0.7871,True,26,1,35.9184062,139.9079523,19.55923070664001,38.26094808799678,28.11,1011.79765625,55.6884765625,41.4375,-9.125,1.9375,-2.58,-2.21,11.57,-23.9375,-2.0,26.625,63,3.1765519120032195,forward,66.38758784017031,73.61241215982969,
2026-08-04T18:29:33.290,834.044,gnss_navigation,35.91827528333334,139.90782168333334,23.904,0.8076777777777778,True,26,1,35.9184062,139.9079523,18.715354871979383,38.938106678465374,28.11,1011.81671875,56.041015625,44.5,-4.875,-10.125,-7.27,5.29,8.19,95.3125,-111.75,0.5625,191,5.561893321534626,forward,45.21500847039742,94.78499152960258,
2026-08-04T18:29:33.790,834.545,gnss_navigation,35.91827528333334,139.90782168333334,23.904,0.8076777777777778,True,26,1,35.9184062,139.9079523,18.715354871979383,38.938106678465374,28.1,1011.8628125,56.0283203125,41.8125,-6.0,-13.4375,0.34,4.09,1.93,122.375,1.0625,25.1875,191,2.874393321534626,forward,70.20250847039742,69.79749152960258,
