timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T18:44:04.563,844.602,guiding_to_goal,35.918435583333334,139.9080103,15.608,0.05658888888888889,True,20,1,35.9184062,139.9079523,6.160740903027591,,26.04,1013.02515625,67.5439453125,212.4375,7.125,-15.25,1.31,2.5,9.38,0.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:05.067,845.106,guiding_to_goal,35.918435583333334,139.9080103,15.608,0.05658888888888889,True,20,1,35.9184062,139.9079523,6.160740903027591,,26.04,1013.02515625,67.5439453125,212.4375,7.125,-15.25,1.32,2.5,9.39,0.0625,0.0625,-0.1875,63,,stopped,0.0,0.0,
2026-08-03T18:44:05.567,845.606,guiding_to_goal,35.91843538333333,139.90800968333335,15.591,0.05144444444444445,True,20,1,35.9184062,139.9079523,6.101876845272899,,26.05,1013.0145703125,67.625,212.4375,7.125,-15.25,1.31,2.52,9.37,0.0,-0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:06.068,846.107,guiding_to_goal,35.91843538333333,139.90800968333335,15.591,0.05144444444444445,True,20,1,35.9184062,139.9079523,6.101876845272899,,26.05,1013.0145703125,67.625,212.4375,7.125,-15.25,1.33,2.51,9.35,-0.0625,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:06.570,846.609,guiding_to_goal,35.91843578333334,139.90800938333334,15.576,0.06173333333333333,True,20,1,35.9184062,139.9079523,6.102874068377881,,24.78,1011.4086328125,67.435546875,212.4375,7.125,-15.25,1.31,2.49,9.36,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:07.072,847.111,guiding_to_goal,35.91843578333334,139.90800938333334,15.576,0.06173333333333333,True,20,1,35.9184062,139.9079523,6.102874068377881,,24.78,1011.4086328125,67.435546875,212.4375,7.125,-15.25,1.3,2.5,9.37,0.0625,0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:07.580,847.619,guiding_to_goal,35.918436183333334,139.90800898333333,15.577,0.12861111111111112,True,20,1,35.9184062,139.9079523,6.0967733831581645,,26.06,1013.0496484375,67.3994140625,212.4375,7.125,-15.25,1.31,2.48,9.37,0.0,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:08.080,848.119,guiding_to_goal,35.918436183333334,139.90800898333333,15.577,0.12861111111111112,True,20,1,35.9184062,139.9079523,6.0967733831581645,,26.04,1013.02515625,67.578125,212.4375,7.125,-15.25,1.34,2.51,9.37,0.0625,0.0,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:08.583,848.622,guiding_to_goal,35.91843708333333,139.9080098,15.593,0.20063333333333333,True,20,1,35.9184062,139.9079523,6.213223856507143,,26.04,1013.02515625,67.578125,212.4375,7.125,-15.25,1.32,2.5,9.39,0.125,0.0,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:09.086,849.125,guiding_to_goal,35.91843708333333,139.9080098,15.593,0.20063333333333333,True,20,1,35.9184062,139.9079523,6.213223856507143,,26.07,1012.93890625,67.6162109375,212.4375,7.125,-15.25,1.31,2.5,9.37,0.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:09.587,849.626,guiding_to_goal,35.918437483333335,139.90800758333333,15.585,0.010288888888888889,True,18,1,35.9184062,139.9079523,6.073241677364248,,26.07,1012.93890625,67.6162109375,212.4375,7.125,-15.25,1.32,2.51,9.36,0.0,-0.125,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:10.087,850.126,guiding_to_goal,35.918437483333335,139.90800758333333,15.585,0.010288888888888889,True,18,1,35.9184062,139.9079523,6.073241677364248,,26.08,1012.9199609375,67.482421875,212.4375,7.125,-15.25,1.31,2.51,9.38,0.0,0.0625,-0.1875,63,,stopped,0.0,0.0,
2026-08-03T18:44:10.588,850.626,guiding_to_goal,35.918437383333334,139.90800758333333,15.605,0.1852,True,21,1,35.9184062,139.9079523,6.066879656650278,,26.08,1012.9553125,67.3583984375,212.4375,7.125,-15.25,1.31,2.51,9.35,8.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:11.092,851.131,guiding_to_goal,35.918437383333334,139.90800758333333,15.605,0.1852,True,21,1,35.9184062,139.9079523,6.066879656650278,,26.08,1012.9553125,67.3583984375,212.4375,7.125,-15.25,1.33,2.5,9.39,0.0,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:11.593,851.632,guiding_to_goal,35.918437483333335,139.90800558333333,15.665,0.1389,True,21,1,35.9184062,139.9079523,5.926505633654172,,26.1,1012.9525390625,67.2578125,188.25,8.125,-22.625,5.47,1.81,7.55,68.9375,-3.125,-43.5,63,,forward,60.0,60.0,
2026-08-03T18:44:12.095,852.134,guiding_to_goal,35.918437483333335,139.90800558333333,15.665,0.1389,True,21,1,35.9184062,139.9079523,5.926505633654172,,26.1,1012.9525390625,67.2578125,189.6875,9.3125,-22.4375,4.3,6.64,7.58,-85.25,-23.4375,10.125,127,,forward,65.275,54.725,
2026-08-03T18:44:12.596,852.635,guiding_to_goal,35.918437383333334,139.908004,15.702,0.3446777777777778,True,20,1,35.9184062,139.9079523,5.805021892272305,,26.1,1012.9794921875,67.28125,194.625,4.9375,-17.375,0.55,2.44,9.33,0.125,-0.8125,7.75,127,,reverse,-25.0,-25.0,
2026-08-03T18:44:13.096,853.135,guiding_to_goal,35.918437383333334,139.908004,15.702,0.3446777777777778,True,20,1,35.9184062,139.9079523,5.805021892272305,,26.1,1012.9794921875,67.28125,193.6875,6.1875,-11.125,1.49,1.86,10.49,-38.5625,2.0,3.75,63,,reverse,-45.0,-45.0,
2026-08-03T18:44:13.597,853.636,guiding_to_goal,35.9184342,139.9079988,15.67,0.3446777777777778,True,20,1,35.9184062,139.9079523,5.218037590963515,,26.11,1012.9686328125,67.2841796875,194.5625,7.125,-7.6875,1.07,1.41,21.65,-30.8125,20.25,-5.0625,255,,reverse,-60.0,-60.0,
2026-08-03T18:44:14.097,854.136,guiding_to_goal,35.9184342,139.9079988,15.67,0.3446777777777778,True,20,1,35.9184062,139.9079523,5.218037590963515,,26.11,1012.9686328125,67.2841796875,195.1875,7.25,-11.0,0.83,2.27,13.81,50.0625,19.1875,-10.9375,255,,reverse,-60.0,-60.0,
2026-08-03T18:44:14.597,854.636,guiding_to_goal,35.91843288333333,139.90799788333334,15.701,0.1028888888888889,True,20,1,35.9184062,139.9079523,5.064897560252894,,26.11,1013.0306640625,67.2607421875,237.5,3.1875,-20.1875,0.8,3.8,9.79,1.0,-12.75,-60.4375,63,,turn_right,30.0,-30.0,
2026-08-03T18:44:15.098,855.137,guiding_to_goal,35.91843288333333,139.90799788333334,15.701,0.1028888888888889,True,20,1,35.9184062,139.9079523,5.064897560252894,,26.11,1013.0306640625,67.2607421875,242.75,2.6875,-20.1875,0.43,2.78,8.99,1.3125,-7.5,-24.125,63,,turn_right,30.0,-30.0,
2026-08-03T18:44:15.598,855.637,guiding_to_goal,35.9184343,139.9079992,15.405,0.06687777777777779,True,20,1,35.9184062,139.9079523,5.25359332862438,,26.1,1013.01453125,67.19140625,277.9375,-1.6875,-19.75,0.38,2.5,9.2,-4.4375,-8.4375,-36.875,63,,turn_right,30.0,-30.0,
2026-08-03T18:44:16.099,856.138,guiding_to_goal,35.9184343,139.9079992,15.405,0.06687777777777779,True,20,1,35.9184062,139.9079523,5.25359332862438,,26.1,1013.01453125,67.19140625,285.25,-2.3125,-20.375,0.81,9.85,6.19,270.3125,-7.8125,-29.375,63,,forward,96.49375,100.0,
2026-08-03T18:44:16.599,856.638,guiding_to_goal,35.91843658333333,139.90800328333333,15.121,0.0463,True,20,1,35.9184062,139.9079523,5.700222450938745,,26.09,1012.9984375,67.6767578125,270.625,-1.375,-29.0,4.37,4.77,6.41,29.0,-15.3125,87.4375,63,,forward,100.0,65.53125,
2026-08-03T18:44:17.099,857.138,guiding_to_goal,35.91843658333333,139.90800328333333,15.121,0.0463,True,20,1,35.9184062,139.9079523,5.700222450938745,,26.09,1012.9984375,67.6767578125,269.375,-0.875,-28.625,0.25,5.46,10.17,13.375,53.6875,46.25,63,,forward,85.0,68.9615625,
2026-08-03T18:44:17.600,857.639,guiding_to_goal,35.91843708333333,139.90800328333333,15.005,0.08231111111111111,True,20,1,35.9184062,139.9079523,5.733349451939628,,26.09,1012.990390625,67.26953125,271.3125,1.4375,-18.125,0.5,2.54,9.34,-0.125,-0.25,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:18.100,858.139,guiding_to_goal,35.91843708333333,139.90800328333333,15.005,0.08231111111111111,True,20,1,35.9184062,139.9079523,5.733349451939628,,26.09,1012.990390625,67.26953125,271.25,1.8125,-17.3125,0.49,2.55,9.42,0.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:18.605,858.644,guiding_to_goal,35.91843708333333,139.9080031,15.005,0.10803333333333333,True,20,1,35.9184062,139.9079523,5.7201376282440455,,26.07,1012.9578125,67.3447265625,271.125,2.375,-16.0625,0.48,2.54,9.38,0.125,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:19.105,859.144,guiding_to_goal,35.91843708333333,139.9080031,15.005,0.10803333333333333,True,20,1,35.9184062,139.9079523,5.7201376282440455,,26.07,1012.9578125,67.3447265625,271.125,2.4375,-16.0,0.48,2.57,9.39,0.1875,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:19.615,859.654,guiding_to_goal,35.91843718333333,139.90800298333335,15.006,0.09774444444444444,True,20,1,35.9184062,139.9079523,5.718431314398961,,26.07,1012.9658984375,67.537109375,271.125,2.5625,-15.6875,0.48,2.53,9.4,0.0,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:20.154,860.197,guiding_to_goal,35.91843718333333,139.90800298333335,15.006,0.09774444444444444,True,20,1,35.9184062,139.9079523,5.718431314398961,,26.07,1012.9658984375,67.537109375,271.125,2.5625,-15.6875,0.48,2.51,9.37,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:20.659,860.698,guiding_to_goal,35.91843718333333,139.90800298333335,14.994,0.1028888888888889,True,20,1,35.9184062,139.9079523,5.718431314398961,,26.06,1013.00375,67.5712890625,271.125,2.5625,-15.6875,0.48,2.51,9.4,0.0,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:21.162,861.201,guiding_to_goal,35.91843718333333,139.90800298333335,14.994,0.1028888888888889,True,20,1,35.9184062,139.9079523,5.718431314398961,,26.06,1013.00375,67.5712890625,271.125,2.5625,-15.6875,0.48,2.47,9.42,0.0625,-0.125,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:21.662,861.701,guiding_to_goal,35.9184373,139.90800298333335,14.985,0.2880888888888889,True,21,1,35.9184062,139.9079523,5.72625637440036,,26.05,1012.960625,67.5,271.125,2.5625,-15.6875,0.51,2.51,9.4,-0.125,0.125,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:22.166,862.205,guiding_to_goal,35.9184373,139.90800298333335,14.985,0.2880888888888889,True,21,1,35.9184062,139.9079523,5.72625637440036,,26.05,1012.960625,67.5,271.125,2.5625,-15.6875,0.49,2.52,9.4,0.0,0.1875,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:22.667,862.706,guiding_to_goal,35.918439383333336,139.90800418333333,14.943,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.953484290309859,,26.06,1012.9956640625,67.3544921875,271.125,2.5625,-15.6875,0.47,2.51,9.4,0.0625,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:23.167,863.206,guiding_to_goal,35.918439383333336,139.90800418333333,14.943,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.953484290309859,,26.06,1012.9956640625,67.3544921875,271.125,2.5625,-15.6875,0.47,2.52,9.4,0.1875,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:23.670,863.709,guiding_to_goal,35.9184398,139.90800418333333,14.945,0.24178888888888886,True,21,1,35.9184062,139.9079523,5.982309689840398,,26.04,1012.9172265625,67.2275390625,271.125,2.5625,-15.6875,0.47,2.53,9.39,0.0,-0.1875,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:24.171,864.210,guiding_to_goal,35.9184398,139.90800418333333,14.945,0.24178888888888886,True,21,1,35.9184062,139.9079523,5.982309689840398,,26.04,1012.9172265625,67.2275390625,271.125,2.5625,-15.6875,0.49,2.52,9.4,-0.125,0.125,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:24.676,864.715,guiding_to_goal,35.91844078333333,139.90800458333334,14.941,0.19548888888888888,True,22,1,35.9184062,139.9079523,6.079054615182536,,26.03,1012.98203125,67.2255859375,271.125,2.5625,-15.6875,0.48,2.53,9.37,-0.0625,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:25.177,865.216,guiding_to_goal,35.91844078333333,139.90800458333334,14.941,0.19548888888888888,True,22,1,35.9184062,139.9079523,6.079054615182536,,26.03,1012.98203125,67.2255859375,271.125,2.5625,-15.6875,0.47,2.52,9.43,8.125,0.125,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:25.677,865.716,guiding_to_goal,35.91844128333334,139.90800458333334,14.927,0.07202222222222222,True,22,1,35.9184062,139.9079523,6.114376098227374,,26.03,1013.036015625,67.2490234375,271.125,2.5625,-15.6875,0.47,2.53,9.4,0.0,0.125,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:26.177,866.216,guiding_to_goal,35.91844128333334,139.90800458333334,14.927,0.07202222222222222,True,22,1,35.9184062,139.9079523,6.114376098227374,,26.03,1013.036015625,67.2490234375,271.125,2.5625,-15.6875,0.48,2.51,9.43,0.125,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:26.678,866.717,guiding_to_goal,35.91844128333334,139.90800458333334,14.927,0.010288888888888889,True,22,1,35.9184062,139.9079523,6.114376098227374,,26.04,1013.0440625,67.4306640625,271.125,2.5625,-15.6875,0.48,2.53,9.38,-0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:27.178,867.217,guiding_to_goal,35.91844128333334,139.90800458333334,14.927,0.010288888888888889,True,22,1,35.9184062,139.9079523,6.114376098227374,,26.04,1013.0440625,67.4306640625,271.125,2.5625,-15.6875,0.48,2.51,9.38,0.125,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:27.679,867.718,guiding_to_goal,35.9184398,139.90800568333333,14.995,0.5401666666666667,True,22,1,35.9184062,139.9079523,6.088389345782794,,26.03,1013.0819140625,67.5078125,271.125,2.5625,-15.6875,0.49,2.51,9.43,0.125,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:28.181,868.220,guiding_to_goal,35.9184398,139.90800568333333,14.995,0.5401666666666667,True,22,1,35.9184062,139.9079523,6.088389345782794,,26.03,1013.0819140625,67.5078125,271.125,10.5625,-15.6875,0.47,2.48,9.44,0.0,0.125,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:28.685,868.724,guiding_to_goal,35.91844018333333,139.9080054,14.826,0.15433333333333335,True,22,1,35.9184062,139.9079523,6.094599820571423,,26.03,1013.0090234375,67.54296875,271.125,2.5625,-15.6875,0.49,2.49,9.42,0.0625,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:29.188,869.227,guiding_to_goal,35.91844018333333,139.9080054,14.826,0.15433333333333335,True,22,1,35.9184062,139.9079523,6.094599820571423,,26.03,1013.0090234375,67.54296875,271.125,2.5625,-15.6875,0.48,2.51,9.4,8.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:29.691,869.730,guiding_to_goal,35.9184392,139.90800388333332,14.783,0.14404444444444445,True,22,1,35.9184062,139.9079523,5.919648585467152,,26.03,1013.036015625,67.587890625,271.125,2.5625,-15.6875,0.47,2.52,9.41,-0.125,0.0,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:30.193,870.232,guiding_to_goal,35.9184392,139.90800388333332,14.783,0.14404444444444445,True,22,1,35.9184062,139.9079523,5.919648585467152,,26.03,1013.036015625,67.587890625,271.125,2.5625,-15.6875,1.75,2.49,9.39,0.0625,0.1875,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:30.694,870.733,guiding_to_goal,35.91843838333333,139.90800198333332,14.762,0.12346666666666666,True,21,1,35.9184062,139.9079523,5.729203224278402,,26.04,1012.9901171875,67.46484375,271.125,2.5625,-15.6875,0.51,2.52,9.39,0.0625,0.125,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:31.196,871.235,guiding_to_goal,35.91843838333333,139.90800198333332,14.762,0.12346666666666666,True,21,1,35.9184062,139.9079523,5.729203224278402,,26.04,1012.9901171875,67.46484375,271.125,2.5625,-15.6875,0.47,2.51,9.42,0.0,-0.1875,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:31.705,871.744,guiding_to_goal,35.91843768333333,139.90799998333333,14.717,0.0926,True,21,1,35.9184062,139.9079523,5.540179246147876,,26.03,1013.054921875,67.337890625,271.125,2.5625,-15.6875,0.48,2.5,9.43,0.0,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:32.206,872.244,guiding_to_goal,35.91843768333333,139.90799998333333,14.717,0.0926,True,21,1,35.9184062,139.9079523,5.540179246147876,,26.03,1013.054921875,67.337890625,271.125,2.5625,-15.6875,0.49,2.5,9.42,8.0625,0.1875,-0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:32.708,872.747,guiding_to_goal,35.9184379,139.90800058333335,14.703,0.1028888888888889,True,21,1,35.9184062,139.9079523,5.597301358804404,,26.02,1012.9929296875,67.3603515625,271.125,2.5625,-15.6875,0.49,2.5,9.39,8.0,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:33.209,873.248,guiding_to_goal,35.9184379,139.90800058333335,14.703,0.1028888888888889,True,21,1,35.9184062,139.9079523,5.597301358804404,,26.02,1012.9929296875,67.3603515625,271.125,2.5625,-15.6875,0.46,2.51,9.41,-0.0625,-0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:33.709,873.748,guiding_to_goal,35.918438,139.90800178333333,14.692,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.68855665477321,,26.04,1013.0170703125,67.2724609375,271.125,2.5625,-15.6875,0.49,2.51,9.42,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:34.209,874.248,guiding_to_goal,35.918438,139.90800178333333,14.692,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.68855665477321,,26.04,1013.0170703125,67.2724609375,271.125,2.5625,-15.6875,0.49,2.49,9.41,0.0,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-03T18:44:34.710,874.749,guiding_to_goal,35.9184386,139.9080035,14.674,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.851286696132938,,26.03,1014.1071875,67.3154296875,271.125,2.5625,-15.6875,0.47,2.51,9.42,0.0625,-0.125,0.125,63,,stopped,0.0,0.0,
2026-08-03T18:44:35.215,875.254,guiding_to_goal,35.9184386,139.9080035,14.674,0.16976666666666668,True,21,1,35.9184062,139.9079523,5.851286696132938,,26.03,1014.1071875,67.3154296875,271.125,2.5625,-15.6875,1.73,2.52,9.42,0.0625,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:35.715,875.754,guiding_to_goal,35.918438683333335,139.9080054,14.668,0.1389,True,21,1,35.9184062,139.9079523,5.992614248556254,,26.03,1013.0009765625,67.3603515625,271.125,2.5625,-15.6875,0.46,2.52,9.39,0.0625,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-03T18:44:36.215,876.254,guiding_to_goal,35.918438683333335,139.9080054,14.668,0.1389,True,21,1,35.9184062,139.9079523,5.992614248556254,,26.03,1013.0009765625,67.3603515625,271.125,2.5625,-15.6875,0.47,2.52,9.42,0.125,0.0625,-0.25,63,,stopped,0.0,0.0,
2026-08-03T18:44:36.716,876.755,guiding_to_goal,35.918439883333335,139.90800558333333,14.655,0.10803333333333333,True,21,1,35.9184062,139.9079523,6.086978873712377,,26.0,1013.041328125,67.3466796875,257.25,3.5,-16.4375,2.06,3.08,9.02,-9.125,0.4375,15.9375,63,,turn_left,-30.0,30.0,
2026-08-03T18:44:37.217,877.256,guiding_to_goal,35.918439883333335,139.90800558333333,14.655,0.10803333333333333,True,21,1,35.9184062,139.9079523,6.086978873712377,,26.0,1013.041328125,67.3466796875,256.3125,3.625,-16.3125,0.6,3.09,9.4,0.5625,0.5625,9.9375,63,,turn_left,-30.0,30.0,
2026-08-03T18:44:37.717,877.756,guiding_to_goal,35.918440483333335,139.9080064,14.645,0.03601111111111111,True,21,1,35.9184062,139.9079523,6.186007031811638,,26.05,1013.033515625,67.2158203125,255.0625,4.3125,-20.8125,0.26,0.08,9.46,-5.0,-44.0625,23.3125,63,,forward,60.48125,59.51875,
2026-08-03T18:44:38.218,878.257,guiding_to_goal,35.918440483333335,139.9080064,14.645,0.03601111111111111,True,21,1,35.9184062,139.9079523,6.186007031811638,,26.05,1013.033515625,67.2158203125,254.4375,4.375,-21.5625,1.04,11.08,14.85,27.1875,-53.0625,-11.3125,63,,forward,52.747812499999995,49.2521875,
2026-08-03T18:44:38.718,878.757,guiding_to_goal,35.918440483333335,139.9080069,14.646,0.29837777777777774,True,21,1,35.9184062,139.9079523,6.221528948838923,,26.04,1013.079140625,67.2275390625,249.4375,5.875,-0.4375,2.71,-0.41,11.7,-30.4375,11.0625,23.625,63,,reverse,-60.0,-60.0,
2026-08-03T18:44:39.218,879.257,guiding_to_goal,35.918440483333335,139.9080069,14.646,0.29837777777777774,True,21,1,35.9184062,139.9079523,6.221528948838923,,26.04,1013.079140625,67.2275390625,249.625,3.875,-1.1875,-1.11,1.35,5.86,101.6875,-14.5,-14.9375,63,,reverse,-60.0,-60.0,
2026-08-03T18:44:39.719,879.758,guiding_to_goal,35.918439283333335,139.90800408333334,14.618,0.2469333333333333,True,21,1,35.9184062,139.9079523,5.939526482130394,,26.06,1013.02265625,67.287109375,232.5625,2.5,-13.0,-0.3,1.59,9.59,16.75,-6.875,-12.4375,127,,turn_right,5.0,-5.0,
2026-08-03T18:44:40.224,880.263,guiding_to_goal,35.918439283333335,139.90800408333334,14.618,0.2469333333333333,True,21,1,35.9184062,139.9079523,5.939526482130394,,26.04,1013.1330859375,67.5107421875,233.4375,2.5,-12.8125,0.03,1.24,9.43,2.5625,0.375,-2.375,63,,turn_right,20.0,-20.0,
2026-08-03T18:44:40.725,880.764,guiding_to_goal,35.9184391,139.90800138333333,14.611,0.39097777777777776,True,21,1,35.9184062,139.9079523,5.737588573866792,,26.04,1013.1330859375,67.5107421875,266.75,1.5,-13.5625,0.1,1.31,9.41,2.875,-15.6875,-94.25,63,,turn_right,30.0,-30.0,
2026-08-03T18:44:41.225,881.264,guiding_to_goal,35.9184391,139.90800138333333,14.611,0.39097777777777776,True,21,1,35.9184062,139.9079523,5.737588573866792,,26.04,1013.02515625,67.3974609375,274.6875,0.75,-14.1875,0.51,2.4,9.21,4.3125,-8.875,-42.5625,63,,turn_right,30.0,-30.0,
2026-08-03T18:44:41.725,881.764,guiding_to_goal,35.918436383333336,139.90800698333334,14.391,0.2778,True,21,1,35.9184062,139.9079523,5.959297110818772,,26.04,1013.02515625,67.3974609375,322.875,-0.5625,-12.4375,0.79,1.13,9.31,-0.3125,-0.375,-10.8125,63,,stopped,0.0,0.0,
2026-08-03T18:44:42.226,882.265,guiding_to_goal,35.918436383333336,139.90800698333334,14.391,0.2778,True,21,1,35.9184062,139.9079523,5.959297110818772,,26.05,1012.960625,67.240234375,330.375,-0.6875,-23.125,0.77,10.43,8.65,45.1875,-11.5625,-23.6875,63,,forward,100.0,98.775,
2026-08-03T18:44:42.726,882.765,guiding_to_goal,35.918436983333336,139.90801108333332,14.212,0.2726555555555556,True,21,1,35.9184062,139.9079523,6.30381269968835,,26.05,1012.960625,67.240234375,354.375,21.9375,-35.1875,4.43,4.02,7.89,2.4375,-7.4375,2.0625,63,,forward,63.4375,100.0,
2026-08-03T18:44:43.226,883.265,guiding_to_goal,35.918436983333336,139.90801108333332,14.212,0.2726555555555556,True,21,1,35.9184062,139.9079523,6.30381269968835,,26.05,1013.0416015625,67.1611328125,354.5,21.875,-34.5,4.07,2.41,6.91,-47.0,17.0,-5.5625,63,,forward,49.6675,80.0,
2026-08-03T18:44:43.727,883.766,guiding_to_goal,35.91843768333333,139.9080141,14.148,0.22635555555555556,True,21,1,35.9184062,139.9079523,6.574709395832414,,26.05,1013.0874609375,67.2158203125,45.875,-6.0,93.625,-1.08,-6.82,-1.38,59.0625,108.625,60.9375,63,,stopped,0.0,0.0,
2026-08-03T18:44:44.522,884.561,guiding_to_goal,35.91843768333333,139.9080141,14.148,0.22635555555555556,True,21,1,35.9184062,139.9079523,6.574709395832414,,26.05,1013.0874609375,67.2158203125,47.8125,-7.5,92.125,-0.74,-7.67,-1.39,68.625,115.5,51.4375,63,,stopped,0.0,0.0,
2026-08-03T18:44:45.023,885.062,guiding_to_goal,,,,,False,,,35.9184062,139.9079523,,,26.05,1013.0874609375,67.2158203125,104.8125,-9.3125,108.25,0.05,-9.95,-0.5,-7.25,80.875,-11.875,127,,stopped,0.0,0.0,
2026-08-03T18:44:45.525,885.564,guiding_to_goal,,,,,False,,,35.9184062,139.9079523,,,26.02,1012.90390625,67.212890625,143.3125,-9.5,92.8125,1.23,-10.25,0.71,42.5,0.125,-1.5,255,,stopped,0.0,0.0,
2026-08-03T18:44:46.025,886.064,guiding_to_goal,35.91843828333333,139.9080146,14.146,0.7150777777777777,True,21,1,35.9184062,139.9079523,6.648425317352523,,26.02,1012.885,67.15625,220.3125,-9.375,62.0,-2.15,-8.91,2.93,40.5625,34.75,-25.375,191,,stopped,0.0,0.0,
2026-08-03T18:44:46.809,886.849,guiding_to_goal,35.91843828333333,139.9080146,14.146,0.7150777777777777,True,21,1,35.9184062,139.9079523,6.648425317352523,,26.02,1012.885,67.15625,222.5,-9.25,61.5,-2.56,-10.5,2.59,-3.0,36.6875,-18.625,191,,stopped,0.0,0.0,
2026-08-03T18:44:47.311,887.350,guiding_to_goal,35.918436383333336,139.90800698333334,14.11,1.4301555555555554,True,21,1,35.9184062,139.9079523,5.959297110818772,,26.02,1012.849921875,67.123046875,221.625,-4.8125,93.0,0.04,-9.94,0.66,6.125,95.0,44.6875,191,,stopped,0.0,0.0,
2026-08-03T18:44:47.811,887.850,guiding_to_goal,35.918436383333336,139.90800698333334,14.11,1.4301555555555554,True,21,1,35.9184062,139.9079523,5.959297110818772,,26.02,1012.849921875,67.123046875,224.0,-7.0,88.25,-0.1,-10.37,0.36,151.6875,21.875,40.0625,127,,stopped,0.0,0.0,
2026-08-03T18:44:48.311,888.350,guiding_to_goal,35.918426483333334,139.90799478333332,14.117,1.399288888888889,True,21,1,35.9184062,139.9079523,4.441030626825236,,26.02,1012.876953125,67.111328125,237.375,3.75,-12.125,0.98,2.15,9.49,1.3125,-0.0625,0.5,255,,stopped,0.0,0.0,
