timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-05T08:29:23.582,70.385,landed,,,,,False,,,35.9184062,139.9079523,,,31.1,1011.9503515625,43.4169921875,286.9375,-3.125,-171.375,-0.65,1.4,-9.5,0.125,-0.125,0.125,63,,,,,
2026-08-05T08:29:24.082,70.885,landed,,,,,False,,,35.9184062,139.9079523,,,31.1,1012.039921875,43.4638671875,286.9375,-3.125,-171.375,-0.64,1.4,-9.53,0.125,-0.0625,0.0625,63,,,,,
2026-08-05T08:29:24.583,71.386,landed,,,,,False,,,35.9184062,139.9079523,,,31.1,1011.985546875,43.4755859375,286.9375,-3.125,-171.375,-0.65,1.4,-9.51,0.0,0.125,-0.0625,63,,,,,
2026-08-05T08:29:25.084,71.887,landed,,,,,False,,,35.9184062,139.9079523,,,31.14,1011.9603125,43.4326171875,286.9375,-3.125,-171.375,-0.64,1.39,-9.51,0.0,0.0625,-0.125,63,,,,,
2026-08-05T08:29:25.592,72.395,landed,,,,,False,,,35.9184062,139.9079523,,,31.12,1011.9903515625,43.3974609375,286.9375,-3.125,-171.375,-0.64,1.38,-9.52,0.0,-0.125,0.0,63,,,,,
2026-08-05T08:29:26.107,72.910,landed,,,,,False,,,35.9184062,139.9079523,,,31.12,1011.9903515625,43.3623046875,286.9375,-3.125,-171.375,-0.65,1.39,-9.52,0.0,-0.25,0.0,63,,,,,
2026-08-05T08:29:26.616,73.419,landed,,,,,False,,,35.9184062,139.9079523,,,27.96,1006.9743359375,43.32421875,286.9375,-3.125,-171.375,-0.66,1.41,-9.51,-0.0625,0.125,0.0625,63,,,,,
2026-08-05T08:29:27.134,73.937,landed,,,,,False,,,35.9184062,139.9079523,,,31.12,1012.0095703125,43.3037109375,286.9375,-3.125,-171.375,-0.64,1.39,-9.49,-0.0625,-0.0625,-0.0625,63,,,,,
2026-08-05T08:29:27.638,74.441,landed,,,,,False,,,35.9184062,139.9079523,,,31.13,1011.971171875,43.29296875,286.9375,-3.125,-171.375,-0.66,1.4,-9.51,0.0,0.0625,0.0625,63,,,,,
2026-08-05T08:29:28.139,74.942,landed,,,,,False,,,35.9184062,139.9079523,,,31.13,1011.943984375,43.2470703125,286.9375,-3.125,-171.375,-0.67,1.4,-9.51,-0.0625,0.0,0.0625,63,,,,,
2026-08-05T08:29:28.642,75.445,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-163.375,-0.64,1.4,-9.5,0.0625,-0.0625,0.125,63,,,,,
2026-08-05T08:29:29.142,75.945,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.66,1.39,-9.54,0.0,0.0,0.125,63,,,,,
2026-08-05T08:29:29.643,76.446,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.64,1.41,-9.54,0.0,-0.125,0.125,63,,,,,
2026-08-05T08:29:30.144,76.947,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.64,1.39,-9.53,0.0,-0.1875,0.0625,63,,,,,
2026-08-05T08:29:30.652,77.455,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.65,1.41,-9.53,0.0625,-0.0625,0.0625,63,,,,,
2026-08-05T08:29:31.174,77.977,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.65,1.41,-9.53,0.0,0.125,-0.125,63,,,,,
2026-08-05T08:29:31.676,78.479,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.64,1.4,-9.5,0.0,-0.0625,0.0,63,,,,,
2026-08-05T08:29:32.182,78.985,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.66,1.39,-9.5,-0.125,0.0625,0.0,63,,,,,
2026-08-05T08:29:32.692,79.495,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.65,1.39,-9.5,-0.0625,0.0,0.0,63,,,,,
2026-08-05T08:29:33.196,79.999,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-163.375,-0.63,1.39,-9.53,0.0625,-0.125,0.125,63,,,,,
2026-08-05T08:29:33.696,80.499,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,-3.125,-171.375,-0.64,1.39,-9.53,-0.0625,0.0,0.125,63,,,,,
2026-08-05T08:29:34.212,81.015,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,286.9375,2.875,-164.0,2.59,5.29,-11.75,-91.0625,77.5,82.9375,63,,,,,
2026-08-05T08:29:34.782,81.585,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,41.3125,31.5625,-137.875,5.1,5.11,-7.39,-68.0625,22.6875,-23.8125,63,,,,,
2026-08-05T08:29:35.282,82.085,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,71.8125,22.25,-114.25,3.74,7.66,-2.82,-13.0625,-29.8125,-16.0,63,,,,,
2026-08-05T08:29:35.788,82.591,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,88.25,18.0625,-122.625,2.98,8.19,-3.29,-15.8125,-5.9375,29.25,63,,,,,
2026-08-05T08:29:36.294,83.098,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,94.0,20.0,-110.6875,2.65,7.11,-2.54,-45.25,4.75,-27.875,63,,,,,
2026-08-05T08:29:36.795,83.598,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,111.9375,17.75,-96.1875,1.55,7.62,-0.19,-77.0625,-19.3125,10.25,63,,,,,
2026-08-05T08:29:37.295,84.098,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,112.625,13.0,-95.3125,3.07,11.21,-1.52,36.6875,32.5625,-53.8125,63,,,,,
2026-08-05T08:29:37.796,84.599,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,110.25,7.625,-87.4375,1.02,10.81,-0.67,-7.875,-7.625,3.8125,63,,,,,
2026-08-05T08:29:38.296,85.099,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,110.5625,9.5625,-91.4375,2.02,8.78,0.41,-2.125,-7.8125,12.4375,63,,,,,
2026-08-05T08:29:38.796,85.599,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,103.125,9.3125,-97.625,1.85,9.08,-0.31,7.875,17.75,-3.9375,191,,,,,
2026-08-05T08:29:39.297,86.100,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,109.125,7.25,-101.0625,1.11,8.05,-1.64,-13.625,3.1875,-1.5,63,,,,,
2026-08-05T08:29:39.797,86.600,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,103.0,6.125,-101.5,0.27,7.94,-1.28,-3.9375,22.4375,-19.4375,63,,,,,
2026-08-05T08:29:40.298,87.101,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,105.4375,4.5625,-99.0,-0.12,7.91,-1.22,12.1875,-29.8125,11.5625,63,,,,,
2026-08-05T08:29:40.798,87.601,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,104.1875,8.4375,-100.25,1.59,9.46,-2.38,2.0,11.375,1.25,63,,,,,
2026-08-05T08:29:41.298,88.101,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,105.5625,5.1875,-100.0625,1.15,11.23,-2.36,30.125,-20.8125,3.9375,63,,,,,
2026-08-05T08:29:41.799,88.602,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,109.625,7.6875,-103.375,2.19,10.62,-3.72,40.9375,1.5625,-0.875,63,,,,,
2026-08-05T08:29:42.299,89.102,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,105.375,4.25,-103.75,1.06,10.14,-2.69,-11.0,-10.3125,-5.875,63,,,,,
2026-08-05T08:29:42.800,89.602,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,108.875,6.625,-102.125,1.77,9.41,-2.52,-8.125,-15.1875,25.3125,63,,,,,
2026-08-05T08:29:43.300,90.103,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,107.9375,5.375,-105.75,1.32,9.3,-1.87,-15.1875,-8.5625,0.375,63,,,,,
2026-08-05T08:29:43.801,90.604,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,117.375,4.0,-104.125,1.47,8.27,-1.81,0.0,-8.9375,6.8125,63,,,,,
2026-08-05T08:29:44.301,91.104,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,110.125,4.9375,-106.8125,0.26,7.7,-1.89,-8.875,17.375,-16.125,63,,,,,
2026-08-05T08:29:44.806,91.608,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,112.9375,4.75,-105.5625,1.21,7.19,-1.65,-19.0,16.625,2.375,63,,,,,
2026-08-05T08:29:45.306,92.109,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,105.875,4.75,-105.375,0.05,7.45,-1.67,-7.0,25.8125,-20.4375,63,,,,,
2026-08-05T08:29:45.806,92.609,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,111.25,2.625,-104.9375,-0.42,8.91,-2.1,28.75,-19.125,-0.8125,63,,,,,
2026-08-05T08:29:46.307,93.110,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,106.5625,4.75,-105.8125,0.89,8.69,-2.8,8.5625,29.5625,-13.75,63,,,,,
2026-08-05T08:29:46.812,93.615,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,110.6875,2.3125,-104.375,0.15,9.49,-2.13,-8.5,-17.0,0.4375,63,,,,,
2026-08-05T08:29:47.312,94.115,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,111.625,4.4375,-105.5625,1.2,10.94,-3.44,16.0,17.9375,-6.0,63,,,,,
2026-08-05T08:29:47.822,94.625,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,108.9375,3.5625,-104.75,0.96,10.67,-4.38,14.5,-19.25,8.3125,63,,,,,
2026-08-05T08:29:48.322,95.125,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,114.6875,5.3125,-104.8125,1.25,10.05,-3.73,10.125,-23.875,16.5,63,,,,,
2026-08-05T08:29:48.823,95.626,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,119.625,2.375,-108.0,0.84,9.91,-3.73,-9.25,-26.5625,1.75,63,,,,,
2026-08-05T08:29:49.323,96.126,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,125.9375,4.3125,-105.25,1.28,8.59,-1.88,8.6875,2.5625,5.5,127,,,,,
2026-08-05T08:29:49.824,96.626,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,119.625,7.0,-108.1875,0.72,7.9,-2.31,1.4375,4.3125,-19.125,255,,,,,
2026-08-05T08:29:50.324,97.127,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,125.5,4.625,-107.1875,0.61,9.06,-3.47,4.625,-17.5625,13.5,191,,,,,
2026-08-05T08:29:50.824,97.627,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,122.25,8.375,-106.875,2.23,8.29,-3.79,20.0,40.5625,-28.75,63,,,,,
2026-08-05T08:29:51.325,98.128,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,119.0625,4.875,-104.625,-0.21,8.82,-1.74,-14.125,-22.8125,15.9375,63,,,,,
2026-08-05T08:29:51.825,98.628,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,119.5,5.5625,-105.8125,1.79,11.34,-4.55,58.25,15.5625,-16.4375,63,,,,,
2026-08-05T08:29:52.326,99.129,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,121.3125,4.9375,-102.875,1.83,10.23,-3.98,10.8125,-19.4375,4.375,63,,,,,
2026-08-05T08:29:52.826,99.629,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,127.125,5.4375,-104.4375,1.8,9.49,-2.65,-9.0,-14.625,18.5,63,,,,,
2026-08-05T08:29:53.327,100.130,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,125.125,6.375,-104.1875,1.57,8.25,-2.26,-23.5625,-8.125,4.3125,63,,,,,
2026-08-05T08:29:53.827,100.630,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,134.625,5.75,-105.1875,0.98,7.49,-2.62,-4.0,-8.4375,4.625,63,,,,,
2026-08-05T08:29:54.327,101.130,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,128.75,9.375,-109.0,0.14,7.68,-2.95,0.6875,10.125,-3.25,191,,,,,
2026-08-05T08:29:54.828,101.631,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,125.9375,9.3125,-109.5625,2.08,8.14,-3.54,4.8125,15.75,-14.5625,127,,,,,
2026-08-05T08:29:55.328,102.131,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,125.9375,2.4375,-115.5,0.72,9.32,-3.77,9.5625,-8.375,-17.6875,63,,,,,
2026-08-05T08:29:55.829,102.632,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,130.875,1.25,-113.25,0.94,8.72,-2.91,-43.375,5.4375,19.125,63,,,,,
2026-08-05T08:29:56.329,103.132,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,127.5,5.5,-106.6875,1.6,9.76,-3.26,-0.125,-10.4375,15.5,63,,,,,
2026-08-05T08:29:56.829,103.632,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,118.25,4.625,-106.1875,0.79,9.38,-2.45,-25.6875,-15.0,19.4375,63,,,,,
2026-08-05T08:29:57.330,104.133,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,131.0,4.125,-106.5,1.49,7.94,-2.14,0.0625,-18.125,3.5,63,,,,,
2026-08-05T08:29:57.830,104.633,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,124.0625,5.875,-106.6875,1.24,7.92,-2.51,-9.125,11.5,3.875,63,,,,,
2026-08-05T08:29:58.331,105.134,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,133.5,5.375,-106.5,1.33,7.81,-1.76,-27.75,5.4375,12.375,63,,,,,
2026-08-05T08:29:58.831,105.634,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,126.8125,7.75,-107.6875,0.95,7.69,-2.08,5.6875,14.125,-11.75,63,,,,,
2026-08-05T08:29:59.331,106.134,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,128.875,10.0625,-106.3125,1.08,8.58,-2.23,14.3125,-18.5,-1.75,63,,,,,
2026-08-05T08:29:59.840,106.643,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,131.875,10.0,-107.5625,0.81,7.18,-1.65,-14.875,7.3125,-13.5625,63,,,,,
2026-08-05T08:30:00.340,107.143,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,134.3125,8.75,-104.375,0.98,10.66,-3.07,48.25,-27.375,-14.5,63,,,,,
2026-08-05T08:30:00.840,107.643,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,130.0625,11.3125,-106.5625,2.96,9.54,-4.39,23.8125,45.0625,-5.0,63,,,,,
2026-08-05T08:30:01.341,108.144,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,129.125,9.4375,-100.6875,1.38,10.47,-2.46,18.4375,-28.8125,-16.4375,63,,,,,
2026-08-05T08:30:01.841,108.644,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,134.5625,3.875,-107.375,0.59,12.51,-4.51,9.4375,12.5,-0.625,63,,,,,
2026-08-05T08:30:02.342,109.145,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,137.9375,4.9375,-105.125,0.89,10.49,-2.96,7.875,-39.6875,1.0625,63,,,,,
2026-08-05T08:30:02.842,109.645,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,142.0,5.3125,-106.5,2.0,11.68,-4.61,46.5625,16.6875,-3.8125,63,,,,,
2026-08-05T08:30:03.343,110.146,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,139.9375,6.1875,-102.4375,1.05,10.02,-3.46,-35.3125,-2.6875,8.75,63,,,,,
2026-08-05T08:30:03.843,110.646,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,140.6875,9.8125,-102.4375,2.72,10.65,-4.19,28.4375,-9.125,1.125,63,,,,,
2026-08-05T08:30:04.343,111.146,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,136.375,7.5625,-104.1875,2.06,10.12,-3.58,-23.4375,-21.75,-7.75,63,,,,,
2026-08-05T08:30:04.844,111.647,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,139.4375,8.625,-107.125,2.58,9.57,-3.02,-15.3125,9.5625,9.625,63,,,,,
2026-08-05T08:30:05.344,112.147,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,137.1875,7.375,-108.6875,1.61,10.04,-2.75,-21.3125,-15.375,-1.625,63,,,,,
2026-08-05T08:30:05.845,112.648,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,147.875,11.0625,-109.0,3.3,9.18,-4.27,-2.4375,5.75,4.1875,63,,,,,
2026-08-05T08:30:06.345,113.148,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,135.875,8.875,-112.875,2.23,7.22,-3.81,-4.8125,16.75,-18.6875,63,,,,,
2026-08-05T08:30:06.845,113.648,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,135.25,8.25,-112.875,1.36,6.1,-2.53,-18.4375,-1.125,3.125,63,,,,,
2026-08-05T08:30:07.346,114.149,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,130.1875,8.5625,-111.375,0.84,6.85,-2.59,-22.625,-15.125,3.9375,63,,,,,
2026-08-05T08:30:07.846,114.649,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,142.1875,6.25,-108.0,0.08,6.54,-2.12,-27.125,2.4375,19.625,63,,,,,
2026-08-05T08:30:08.347,115.150,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,134.3125,11.8125,-112.5625,0.92,6.65,-2.26,-13.3125,14.5625,-22.6875,63,,,,,
2026-08-05T08:30:08.847,115.650,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,135.125,9.125,-110.375,0.86,9.9,-3.9,34.8125,-24.6875,-2.375,63,,,,,
2026-08-05T08:30:09.347,116.150,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,127.75,10.6875,-113.0625,0.91,7.59,-3.76,30.0,45.4375,-24.5,63,,,,,
2026-08-05T08:30:09.848,116.651,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,133.875,8.1875,-113.625,0.44,8.69,-4.22,32.625,-41.1875,10.0,63,,,,,
2026-08-05T08:30:10.348,117.151,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,133.75,7.5,-114.875,1.36,8.22,-5.41,25.375,24.3125,-18.6875,63,,,,,
2026-08-05T08:30:10.849,117.652,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,135.875,7.0,-111.875,1.77,8.18,-3.84,-9.875,-15.1875,11.8125,63,,,,,
2026-08-05T08:30:11.352,118.155,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,137.125,6.875,-116.4375,1.08,10.01,-6.1,19.6875,22.6875,-26.875,63,,,,,
2026-08-05T08:30:11.860,118.663,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,143.0,2.8125,-114.75,-1.29,7.42,-3.72,-34.0,-21.0,19.0,63,,,,,
2026-08-05T08:30:12.360,119.163,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,138.9375,7.8125,-118.75,3.0,9.18,-4.72,31.25,16.5,-17.4375,63,,,,,
2026-08-05T08:30:12.861,119.664,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,136.375,2.375,-119.0,0.69,9.83,-7.29,6.5625,-6.4375,-8.5,63,,,,,
2026-08-05T08:30:13.361,120.164,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,139.625,5.5,-116.8125,1.41,9.62,-7.48,52.3125,2.25,-7.0625,63,,,,,
2026-08-05T08:30:13.862,120.665,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,137.4375,4.6875,-120.125,1.03,9.87,-7.15,-13.6875,-39.75,-14.0625,63,,,,,
2026-08-05T08:30:14.372,121.175,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,151.125,3.5,-115.4375,1.16,8.76,-5.63,19.875,-0.3125,4.4375,63,,,,,
2026-08-05T08:30:14.873,121.675,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,139.5625,2.6875,-122.6875,0.89,9.53,-5.53,-6.5625,2.375,-1.125,63,,,,,
2026-08-05T08:30:15.373,122.176,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,144.25,4.125,-117.5625,1.24,7.79,-4.6,-5.1875,-9.25,22.875,63,,,,,
2026-08-05T08:30:15.873,122.676,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,136.5,6.875,-120.375,1.41,6.87,-4.24,-33.75,-1.0,-6.375,63,,,,,
2026-08-05T08:30:16.374,123.177,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,145.0,3.6875,-116.75,1.12,6.33,-3.44,-29.625,-3.0,6.1875,63,,,,,
2026-08-05T08:30:16.874,123.677,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,136.4375,6.5,-120.0625,0.43,5.95,-3.16,-13.625,7.5,-9.5625,63,,,,,
2026-08-05T08:30:17.375,124.177,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,147.875,2.625,-118.0,0.12,6.65,-3.49,-21.5625,-4.6875,17.6875,63,,,,,
2026-08-05T08:30:17.875,124.678,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,138.875,7.625,-120.625,1.04,7.23,-4.15,-1.375,10.75,7.3125,63,,,,,
2026-08-05T08:30:18.375,125.178,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,146.3125,6.625,-113.9375,-0.1,8.07,-4.32,6.875,9.625,5.75,63,,,,,
2026-08-05T08:30:18.876,125.679,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,148.0,3.6875,-112.3125,0.15,8.2,-4.58,32.5625,-0.25,-28.8125,63,,,,,
2026-08-05T08:30:19.376,126.179,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,156.125,-0.0625,-115.6875,0.55,9.8,-4.23,-6.625,-16.1875,16.9375,63,,,,,
2026-08-05T08:30:19.877,126.679,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,152.8125,5.25,-113.5625,1.99,9.04,-3.96,24.6875,34.75,15.625,63,,,,,
2026-08-05T08:30:20.377,127.180,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,152.625,1.0,-115.6875,-0.63,10.8,-4.9,-12.9375,-27.1875,2.625,63,,,,,
2026-08-05T08:30:20.877,127.680,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,164.5,0.1875,-112.125,0.93,9.86,-6.52,59.125,19.75,-35.4375,63,,,,,
2026-08-05T08:30:21.378,128.181,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,153.0,1.125,-114.875,-0.38,9.78,-5.62,-23.0625,-31.75,-3.5625,63,,,,,
2026-08-05T08:30:21.878,128.681,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,156.1875,6.4375,-118.1875,2.91,7.95,-6.25,-17.875,-11.0625,57.375,63,,,,,
2026-08-05T08:30:22.379,129.181,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,137.1875,16.3125,-123.125,2.04,8.44,-4.64,2.375,12.375,21.5,63,,,,,
2026-08-05T08:30:22.879,129.682,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,133.9375,24.5625,-134.8125,4.36,5.68,-5.5,5.5,16.1875,58.75,63,,,,,
2026-08-05T08:30:23.379,130.182,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,130.4375,30.5,-135.5625,4.49,3.86,-5.7,1.875,18.4375,23.375,63,,,,,
2026-08-05T08:30:23.880,130.683,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,131.0625,26.875,-141.625,4.0,4.21,-5.79,14.3125,26.375,-8.6875,63,,,,,
2026-08-05T08:30:24.380,131.183,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,15.0,22.1875,-140.0625,3.2,5.56,-6.89,28.25,14.0625,-13.375,63,,,,,
2026-08-05T08:30:24.881,131.684,landed,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,24.4375,20.3125,-145.625,2.84,4.96,-8.15,-19.5625,-6.75,5.1875,63,,,,,
