timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T18:38:05.105,861.350,guiding_to_goal,35.919134183333334,139.9092181,22.068,0.03601111111111111,True,28,1,35.91912968333333,139.90919718333333,1.9488922083760922,,33.44,1008.4157421875,55.255859375,264.125,-1.0625,-10.625,-0.19,1.76,9.47,0.0625,0.0,-0.0625,114,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:05.609,861.852,guiding_to_goal,35.919134183333334,139.9092181,22.071,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,1.9488922083760922,,33.44,1008.3884375,55.3017578125,264.125,-1.0625,-10.625,-0.23,1.77,9.45,-0.0625,0.0,0.125,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:06.186,862.429,guiding_to_goal,35.919134183333334,139.9092181,22.071,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,1.9488922083760922,,33.44,1008.361171875,55.232421875,264.125,-1.0625,-10.625,-0.21,1.78,9.44,0.0,0.0625,0.0,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:06.687,862.930,guiding_to_goal,35.919134283333335,139.90921828333333,22.076,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,1.9677137713267194,,33.45,1008.4237109375,55.1875,264.125,-1.0625,-10.625,-0.2,1.77,9.45,0.0,-0.125,-0.1875,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:07.189,863.432,guiding_to_goal,35.919134283333335,139.90921828333333,22.076,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,1.9677137713267194,,33.45,1008.404375,55.19921875,264.125,-1.0625,-10.625,-0.22,1.76,9.46,0.0,0.0,0.0,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:07.689,863.932,guiding_to_goal,35.919134283333335,139.90921818333334,22.08,0.11832222222222223,True,28,1,35.91912968333333,139.90919718333333,1.9590196587405104,,33.46,1008.4475390625,55.177734375,264.125,-1.0625,-10.625,-0.2,1.78,9.47,0.0625,0.0625,0.0,178,,stopped,0.0,0.0,0.077,
2026-08-06T18:38:08.192,864.435,guiding_to_goal,35.919134283333335,139.90921818333334,22.08,0.11832222222222223,True,28,1,35.91912968333333,139.90919718333333,1.9590196587405104,,33.46,1008.3656640625,55.1669921875,264.125,-1.0625,-10.625,-0.2,1.76,9.46,0.0,0.0,0.0,178,,stopped,0.0,0.0,0.077,
2026-08-06T18:38:08.701,864.944,guiding_to_goal,35.919134283333335,139.90921818333334,22.085,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9590196587405104,,33.46,1008.439609375,55.1650390625,264.125,-1.0625,-10.625,-0.2,1.75,9.45,0.125,-0.0625,0.0,178,,stopped,0.0,0.0,0.077,
2026-08-06T18:38:09.202,865.445,guiding_to_goal,35.919134283333335,139.90921818333334,22.085,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9590196587405104,,33.46,1008.3656640625,55.177734375,264.125,-1.0625,-10.625,-0.23,1.76,9.47,-0.0625,0.0625,-0.0625,178,,stopped,0.0,0.0,0.077,
2026-08-06T18:38:09.703,865.946,guiding_to_goal,35.91913388333333,139.90921768333334,22.086,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9041982778417486,,33.47,1008.3739453125,55.224609375,264.125,-1.0625,-10.625,-0.19,1.77,9.46,8.125,0.125,0.125,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:10.623,866.866,guiding_to_goal,35.91913388333333,139.90921768333334,22.086,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9041982778417486,,33.47,1008.428515625,55.07421875,264.125,-1.0625,-10.625,-0.22,1.76,9.47,0.0625,-0.0625,0.0,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:11.123,867.366,guiding_to_goal,35.919133783333336,139.9092176,22.092,0.14404444444444445,True,28,1,35.91912968333333,139.90919718333333,1.8942172010017797,,33.49,1008.359453125,55.28515625,264.125,-1.0625,-10.625,-0.2,1.78,9.45,0.0,0.0625,0.0,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:11.624,867.867,guiding_to_goal,35.919133783333336,139.9092176,22.092,0.14404444444444445,True,28,1,35.91912968333333,139.90919718333333,1.8942172010017797,,33.49,1008.4060546875,55.2734375,264.125,-1.0625,-10.625,-0.22,1.77,9.45,-0.0625,0.125,0.0625,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:12.124,868.367,guiding_to_goal,35.919133783333336,139.90921778333333,22.092,0.12346666666666666,True,28,1,35.91912968333333,139.90919718333333,1.9102453393942314,,33.49,1008.3787890625,55.2275390625,264.125,-1.0625,-10.625,-0.2,1.76,9.47,-0.125,0.0,0.0,178,,stopped,0.0,0.0,0.076,
2026-08-06T18:38:12.625,868.868,guiding_to_goal,35.919133783333336,139.90921778333333,22.092,0.12346666666666666,True,28,1,35.91912968333333,139.90919718333333,1.9102453393942314,,33.48,1008.3628515625,55.2138671875,264.125,-1.0625,-10.625,-0.19,1.78,9.46,0.0625,0.0,0.125,178,,stopped,0.0,0.0,0.077,
2026-08-06T18:38:13.125,869.368,guiding_to_goal,35.919133783333336,139.90921798333332,22.093,0.1028888888888889,True,28,1,35.91912968333333,139.90919718333333,1.9277398432132686,,33.48,1008.3628515625,55.2373046875,264.125,-1.0625,-10.625,-0.19,1.79,9.47,0.0625,0.0625,0.0,178,,turn_right,5.0,-5.0,0.076,
2026-08-06T18:38:13.626,869.869,guiding_to_goal,35.919133783333336,139.90921798333332,22.093,0.1028888888888889,True,28,1,35.91912968333333,139.90919718333333,1.9277398432132686,,33.47,1008.4558203125,55.2470703125,264.3125,-1.125,-10.625,-0.38,0.96,9.2,5.6875,7.625,-8.3125,114,,turn_right,20.0,-20.0,0.077,
2026-08-06T18:38:14.126,870.369,guiding_to_goal,35.919133783333336,139.90921778333333,22.097,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,1.9102453393942314,,33.45,1008.4237109375,55.314453125,274.8125,-0.75,-10.375,-0.15,1.75,9.47,-0.0625,-0.125,0.0,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:14.626,870.869,guiding_to_goal,35.919133783333336,139.90921778333333,22.097,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,1.9102453393942314,,33.45,1008.4237109375,55.326171875,274.8125,-0.75,-10.375,-0.16,1.75,9.47,0.0,-0.0625,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:15.127,871.370,guiding_to_goal,35.91913388333333,139.90921768333334,22.1,0.025722222222222226,True,27,1,35.91912968333333,139.90919718333333,1.9041982778417486,,33.45,1008.39640625,55.41796875,274.8125,-0.75,-10.375,-0.15,1.74,9.47,-0.125,0.0,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:15.627,871.870,guiding_to_goal,35.91913388333333,139.90921768333334,22.1,0.025722222222222226,True,27,1,35.91912968333333,139.90919718333333,1.9041982778417486,,33.44,1008.3259375,55.4052734375,274.8125,-0.75,-10.375,-0.16,1.76,9.47,-0.125,0.125,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:16.128,872.371,guiding_to_goal,35.9191341,139.90921768333334,22.106,0.030866666666666664,True,27,1,35.91912968333333,139.90919718333333,1.9102498672848518,,33.45,1008.4509765625,55.337890625,274.8125,-0.75,-10.375,-0.15,1.75,9.46,-0.0625,0.0,8.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:16.630,872.873,guiding_to_goal,35.9191341,139.90921768333334,22.106,0.030866666666666664,True,27,1,35.91912968333333,139.90919718333333,1.9102498672848518,,33.44,1008.435078125,55.34765625,274.8125,-0.75,-10.375,-0.15,1.76,9.46,0.0625,-0.1875,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:17.132,873.375,guiding_to_goal,35.919134283333335,139.90921768333334,22.107,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.915592190903626,,33.44,1008.4157421875,55.2900390625,274.8125,-0.75,-10.375,-0.15,1.78,9.46,0.0625,0.0,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:17.640,873.883,guiding_to_goal,35.919134283333335,139.90921768333334,22.107,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.915592190903626,,33.45,1008.4237109375,55.291015625,274.8125,-0.75,-10.375,-0.16,1.75,9.43,0.0,0.25,-0.125,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:18.140,874.383,guiding_to_goal,35.919134383333336,139.90921778333333,22.112,0.15433333333333335,True,28,1,35.91912968333333,139.90919718333333,1.9272573249250782,,33.43,1008.3915625,55.27734375,274.8125,-0.75,-10.375,-0.16,1.75,9.47,0.0,0.125,0.125,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:18.641,874.884,guiding_to_goal,35.919134383333336,139.90921778333333,22.112,0.15433333333333335,True,28,1,35.91912968333333,139.90919718333333,1.9272573249250782,,33.43,1008.39984375,55.265625,274.8125,-0.75,-10.375,-0.15,1.75,9.46,-0.0625,0.0625,0.0,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:19.151,875.394,guiding_to_goal,35.9191347,139.9092181,22.122,0.13375555555555557,True,27,1,35.91912968333333,139.90919718333333,1.9644275121582235,,33.43,1008.39984375,55.2890625,274.8125,-0.75,-10.375,-0.15,1.74,9.47,0.0625,0.0625,0.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:19.652,875.895,guiding_to_goal,35.9191347,139.9092181,22.122,0.13375555555555557,True,27,1,35.91912968333333,139.90919718333333,1.9644275121582235,,33.43,1008.4544140625,55.30078125,274.8125,-0.75,-10.375,-0.16,1.77,9.45,-0.0625,-0.0625,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:20.152,876.395,guiding_to_goal,35.919134983333336,139.90921818333334,22.135,0.08745555555555556,True,27,1,35.91912968333333,139.90919718333333,1.9807682025047308,,33.45,1008.4237109375,55.314453125,274.8125,-0.75,-10.375,-0.15,1.74,9.47,0.0625,-0.0625,0.125,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:20.653,876.896,guiding_to_goal,35.919134983333336,139.90921818333334,22.135,0.08745555555555556,True,27,1,35.91912968333333,139.90919718333333,1.9807682025047308,,33.44,1008.3805078125,55.3017578125,274.8125,-0.75,-10.375,-0.16,1.75,9.45,0.125,0.0625,-0.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:21.153,877.396,guiding_to_goal,35.91913518333333,139.90921818333334,22.141,0.2109222222222222,True,27,1,35.91912968333333,139.90919718333333,1.98749832092627,,33.45,1008.47828125,55.2685546875,274.8125,-0.75,-10.375,-0.16,1.78,9.44,0.125,-0.125,0.125,50,,stopped,0.0,0.0,0.089,
2026-08-06T18:38:21.653,877.896,guiding_to_goal,35.91913518333333,139.90921818333334,22.141,0.2109222222222222,True,27,1,35.91912968333333,139.90919718333333,1.98749832092627,,33.44,1008.4157421875,55.2666015625,274.8125,-0.75,-10.375,-0.16,1.76,9.47,-0.125,0.0625,0.0625,50,,stopped,0.0,0.0,0.089,
2026-08-06T18:38:22.154,878.397,guiding_to_goal,35.919135583333336,139.90921748333332,22.145,0.2212111111111111,True,27,1,35.91912968333333,139.90919718333333,1.942188374734964,,33.45,1008.4237109375,55.0947265625,274.8125,-0.75,-10.375,-0.15,1.73,9.47,8.0625,0.0625,0.0,50,,turn_right,5.0,-5.0,0.088,
2026-08-06T18:38:22.654,878.897,guiding_to_goal,35.919135583333336,139.90921748333332,22.145,0.2212111111111111,True,27,1,35.91912968333333,139.90919718333333,1.942188374734964,,33.46,1008.439609375,55.2001953125,274.875,-0.8125,-10.3125,0.1,1.48,9.27,-3.375,0.75,-2.75,50,,turn_right,20.0,-20.0,0.087,
2026-08-06T18:38:23.155,879.398,guiding_to_goal,35.919135483333335,139.90921698333332,22.159,0.11832222222222223,True,27,1,35.91912968333333,139.90919718333333,1.896059402794799,,33.45,1008.4509765625,55.0830078125,274.8125,-0.75,-10.4375,-0.12,1.77,9.45,0.0,-0.1875,0.25,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:23.655,879.898,guiding_to_goal,35.919135483333335,139.90921698333332,22.159,0.11832222222222223,True,27,1,35.91912968333333,139.90919718333333,1.896059402794799,,33.45,1008.404375,55.17578125,274.8125,-0.75,-10.4375,-0.18,1.77,9.45,0.0,0.0,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:24.156,880.399,guiding_to_goal,35.91913568333333,139.90921698333332,22.165,0.0926,True,27,1,35.91912968333333,139.90919718333333,1.9037386968380137,,33.47,1008.4558203125,55.1552734375,274.8125,-0.75,-10.4375,-0.15,1.76,9.48,0.0,-0.1875,0.1875,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:24.665,880.908,guiding_to_goal,35.91913568333333,139.90921698333332,22.165,0.0926,True,27,1,35.91912968333333,139.90919718333333,1.9037386968380137,,33.45,1008.431640625,55.314453125,274.8125,-0.75,-10.4375,-0.14,1.77,9.47,0.0625,0.0,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:25.170,881.413,guiding_to_goal,35.919136083333335,139.9092171,22.171,0.12346666666666666,True,27,1,35.91912968333333,139.90919718333333,1.9295394751065709,,33.47,1008.436796875,55.1201171875,274.8125,-0.75,-10.4375,-0.16,1.73,9.46,-0.125,0.0,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:25.695,881.938,guiding_to_goal,35.919136083333335,139.9092171,22.171,0.12346666666666666,True,27,1,35.91912968333333,139.90919718333333,1.9295394751065709,,33.47,1008.3739453125,55.0166015625,274.8125,-0.75,-10.4375,-0.14,1.76,9.46,-0.125,-0.0625,-0.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:26.196,882.439,guiding_to_goal,35.9191365,139.9092172,22.173,0.1028888888888889,True,27,1,35.91912968333333,139.90919718333333,1.9554013983752934,,31.16,1004.8401171875,55.1640625,274.8125,-0.75,-10.4375,-0.14,1.76,9.42,0.0625,0.125,-0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:26.714,882.957,guiding_to_goal,35.9191365,139.9092172,22.173,0.1028888888888889,True,27,1,35.91912968333333,139.90919718333333,1.9554013983752934,,33.47,1008.40125,55.455078125,274.8125,-0.75,-10.4375,-0.16,1.77,9.48,-0.0625,-0.0625,0.0,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:27.215,883.458,guiding_to_goal,35.919136783333336,139.9092172,22.177,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9678281900374792,,33.46,1008.47484375,55.3046875,274.8125,-0.75,-10.4375,-0.15,1.75,9.45,0.0,8.0625,0.1875,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:27.730,883.973,guiding_to_goal,35.919136783333336,139.9092172,22.177,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.9678281900374792,,33.45,1008.4589453125,55.326171875,274.8125,-0.75,-10.4375,-0.14,1.76,9.45,0.0,0.0,-0.125,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:28.235,884.478,guiding_to_goal,35.91913698333333,139.90921728333333,22.187,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,1.9837001504600578,,33.48,1008.3355859375,55.283203125,274.8125,-0.75,-10.4375,-0.15,1.78,9.47,-0.0625,0.0625,-0.125,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:28.735,884.978,guiding_to_goal,35.91913698333333,139.90921728333333,22.187,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,1.9837001504600578,,33.47,1008.3822265625,55.2470703125,274.8125,-0.75,-10.4375,-0.18,1.77,9.46,-0.0625,8.125,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:29.236,885.479,guiding_to_goal,35.919137283333335,139.90921738333333,22.199,0.14404444444444445,True,28,1,35.91912968333333,139.90919718333333,2.005745388959348,,33.45,1008.404375,55.302734375,274.8125,-0.75,-10.4375,-0.17,1.74,9.45,0.0,0.25,0.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:29.736,885.979,guiding_to_goal,35.919137283333335,139.90921738333333,22.199,0.14404444444444445,True,28,1,35.91912968333333,139.90919718333333,2.005745388959348,,33.47,1008.354921875,55.2939453125,274.8125,-0.75,-10.4375,-0.14,1.76,9.45,0.0,-0.0625,0.25,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:30.237,886.480,guiding_to_goal,35.9191372,139.90921728333333,22.205,0.1389,True,28,1,35.91912968333333,139.90919718333333,1.9936798022191808,,33.45,1008.404375,55.3720703125,274.8125,-0.75,-10.4375,-0.15,1.78,9.47,0.0625,0.0625,-0.1875,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:30.737,886.980,guiding_to_goal,35.9191372,139.90921728333333,22.205,0.1389,True,28,1,35.91912968333333,139.90919718333333,1.9936798022191808,,33.45,1008.431640625,55.3955078125,274.8125,-0.75,-10.4375,-0.15,1.77,9.47,-0.125,-0.125,0.0,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:31.242,887.485,guiding_to_goal,35.9191371,139.9092172,22.21,0.1389,True,28,1,35.91912968333333,139.90919718333333,1.982217401336225,,33.46,1008.357734375,55.5234375,274.8125,-0.75,-2.4375,-0.16,1.76,9.45,0.0,-0.0625,0.0625,50,,turn_right,5.0,-5.0,0.087,
2026-08-06T18:38:31.743,887.986,guiding_to_goal,35.9191371,139.9092172,22.21,0.1389,True,28,1,35.91912968333333,139.90919718333333,1.982217401336225,,33.44,1008.3884375,55.5439453125,274.875,-0.75,-10.375,-0.24,1.58,10.04,0.375,-2.875,-0.9375,178,,turn_right,20.0,-20.0,0.088,
2026-08-06T18:38:32.244,888.487,guiding_to_goal,35.9191371,139.9092172,22.226,0.010288888888888889,True,28,1,35.91912968333333,139.90919718333333,1.982217401336225,,33.43,1008.39984375,55.578125,274.875,-0.625,-10.375,-0.14,1.71,9.47,-0.0625,-0.0625,-0.125,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:32.750,888.993,guiding_to_goal,35.9191371,139.9092172,22.226,0.010288888888888889,True,28,1,35.91912968333333,139.90919718333333,1.982217401336225,,33.43,1008.39984375,55.4736328125,274.875,-0.625,-10.375,-0.11,1.72,9.45,-0.0625,-0.125,0.125,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:33.250,889.493,guiding_to_goal,35.9191371,139.90921728333333,22.233,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,1.989043769974067,,33.45,1008.4237109375,55.3837890625,274.875,-0.625,-10.375,-0.14,1.74,9.46,0.0625,-0.0625,-0.125,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:33.750,889.993,guiding_to_goal,35.9191371,139.90921728333333,22.233,0.07716666666666668,True,28,1,35.91912968333333,139.90919718333333,1.989043769974067,,33.44,1008.4077734375,55.359375,274.875,-0.625,-10.375,-0.16,1.75,9.44,0.0625,-0.125,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:34.251,890.494,guiding_to_goal,35.91913688333333,139.90921738333333,22.241,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.9874148675769177,,33.44,1008.46234375,55.359375,274.875,-0.625,-10.375,-0.15,1.74,9.47,0.0625,-0.0625,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:34.773,891.016,guiding_to_goal,35.91913688333333,139.90921738333333,22.241,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.9874148675769177,,33.43,1008.3915625,55.439453125,274.875,-0.625,-2.375,-0.15,1.74,9.47,0.0,0.0625,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:35.275,891.518,guiding_to_goal,35.91913688333333,139.90921738333333,22.243,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,1.9874148675769177,,33.43,1008.4188671875,55.416015625,282.875,-0.625,-10.375,-0.15,1.73,9.46,0.0,0.0,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:35.777,892.020,guiding_to_goal,35.91913688333333,139.90921738333333,22.243,0.13375555555555557,True,28,1,35.91912968333333,139.90919718333333,1.9874148675769177,,31.3,1005.17265625,55.296875,274.875,-0.625,-10.375,-0.16,1.72,9.47,-0.1875,0.0625,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:36.278,892.521,guiding_to_goal,35.9191371,139.90921728333333,22.247,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.989043769974067,,33.43,1008.4461328125,55.3583984375,274.875,-0.625,-10.375,-0.15,1.75,9.46,0.0,-0.25,-0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:36.778,893.021,guiding_to_goal,35.9191371,139.90921728333333,22.247,0.09774444444444444,True,28,1,35.91912968333333,139.90919718333333,1.989043769974067,,33.42,1008.430234375,55.357421875,274.875,-0.625,-10.375,-0.13,1.75,9.46,0.0625,-0.125,-0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:37.278,893.521,guiding_to_goal,35.9191372,139.9092172,22.252,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.9868693618601285,,33.43,1008.4461328125,55.3701171875,274.875,-0.625,-10.375,-0.15,1.74,9.47,0.0,-0.0625,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:37.779,894.022,guiding_to_goal,35.9191372,139.9092172,22.252,0.05144444444444445,True,28,1,35.91912968333333,139.90919718333333,1.9868693618601285,,33.42,1008.438203125,55.369140625,274.875,-0.625,-10.375,-0.14,1.76,9.48,-0.0625,0.0625,0.0625,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:38.279,894.522,guiding_to_goal,35.919137383333336,139.90921728333333,22.255,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,2.0023116993930965,,33.42,1008.430234375,55.2998046875,274.875,-0.625,-10.375,-0.16,1.74,9.44,0.0,0.0,0.0,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:38.782,895.025,guiding_to_goal,35.919137383333336,139.90921728333333,22.255,0.08231111111111111,True,28,1,35.91912968333333,139.90919718333333,2.0023116993930965,,33.27,1008.19828125,55.29296875,274.875,-0.625,-10.375,-0.15,1.73,9.44,-0.0625,0.0625,0.0625,50,,stopped,0.0,0.0,0.088,
2026-08-06T18:38:39.291,895.534,guiding_to_goal,35.9191377,139.90921728333333,22.259,0.1028888888888889,True,28,1,35.91912968333333,139.90919718333333,2.0176195430478407,,33.41,1008.38703125,55.2861328125,274.875,-0.625,-10.375,-0.16,1.74,9.46,0.0,0.0625,0.1875,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:39.798,896.041,guiding_to_goal,35.9191377,139.90921728333333,22.259,0.1028888888888889,True,28,1,35.91912968333333,139.90919718333333,2.0176195430478407,,33.41,1008.313125,55.263671875,274.875,-0.625,-10.375,-0.14,1.76,9.44,0.0625,-0.125,0.0,50,,stopped,0.0,0.0,0.087,
2026-08-06T18:38:40.299,896.542,guiding_to_goal,35.919137883333335,139.90921728333333,22.258,0.12861111111111112,True,28,1,35.91912968333333,139.90919718333333,2.0267087602131935,,33.42,1008.512109375,55.357421875,293.75,-1.5625,-10.125,1.05,2.02,9.7,-5.8125,-20.6875,-85.625,50,,stopped,0.0,0.0,4.443,
2026-08-06T18:38:40.799,897.042,guiding_to_goal,35.919137883333335,139.90921728333333,22.258,0.12861111111111112,True,28,1,35.91912968333333,139.90919718333333,2.0267087602131935,,33.42,1008.438203125,55.2646484375,297.6875,-0.75,-10.125,0.29,2.18,9.72,-2.9375,-5.0,5.375,50,,stopped,0.0,0.0,4.468,
2026-08-06T18:38:41.299,897.542,guiding_to_goal,35.9191383,139.90921738333333,22.263,0.11832222222222223,True,28,1,35.91912968333333,139.90919718333333,2.055933910155424,,33.41,1008.422265625,55.2294921875,297.375,-0.8125,-9.9375,-0.2,1.7,9.47,0.0,0.0625,-0.25,50,,stopped,0.0,0.0,4.456,
2026-08-06T18:38:41.800,898.043,guiding_to_goal,35.9191383,139.90921738333333,22.263,0.11832222222222223,True,28,1,35.91912968333333,139.90919718333333,2.055933910155424,,33.41,1008.4416015625,55.2392578125,297.375,-0.8125,-9.9375,-0.17,1.71,9.46,0.0625,0.125,0.0,50,,stopped,0.0,0.0,4.452,
2026-08-06T18:38:42.300,898.543,guiding_to_goal,35.919138583333336,139.90921748333332,22.263,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,2.0787185948239095,,33.42,1008.430234375,55.23046875,297.375,-0.8125,-9.9375,-0.22,1.69,9.47,0.0,0.0,0.0625,50,,stopped,0.0,0.0,4.451,
2026-08-06T18:38:42.801,899.044,guiding_to_goal,35.919138583333336,139.90921748333332,22.263,0.08745555555555556,True,28,1,35.91912968333333,139.90919718333333,2.0787185948239095,,33.42,1008.3836328125,55.21875,297.375,-0.8125,-9.9375,-0.22,1.71,9.48,0.0,-0.125,-0.0625,50,,stopped,0.0,0.0,4.453,
2026-08-06T18:38:43.301,899.544,guiding_to_goal,35.9191389,139.9092176,22.266,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.10488123324716,,33.43,1008.4461328125,55.2314453125,297.375,-0.8125,-9.9375,-0.2,1.69,9.48,0.125,-0.0625,-0.0625,50,,stopped,0.0,0.0,4.452,
2026-08-06T18:38:43.804,900.047,guiding_to_goal,35.9191389,139.9092176,22.266,0.1389,True,28,1,35.91912968333333,139.90919718333333,2.10488123324716,,33.42,1008.430234375,55.20703125,297.375,-0.8125,-9.9375,-0.24,1.7,9.47,0.0,0.0625,0.0,50,,stopped,0.0,0.0,4.455,
2026-08-06T18:38:44.304,900.547,guiding_to_goal,35.919139083333334,139.90921778333333,22.271,0.15433333333333335,True,28,1,35.91912968333333,139.90919718333333,2.129249522548316,,33.42,1008.438203125,55.091796875,297.375,-0.8125,-9.9375,-0.22,1.69,9.46,0.0,-0.1875,0.0,50,,stopped,0.0,0.0,4.455,
2026-08-06T18:38:44.805,901.048,guiding_to_goal,35.919139083333334,139.90921778333333,22.271,0.15433333333333335,True,28,1,35.91912968333333,139.90919718333333,2.129249522548316,,33.42,1008.4029296875,55.20703125,297.375,-0.8125,-9.9375,-0.21,1.69,9.46,0.0,-0.1875,0.0625,50,,stopped,0.0,0.0,4.454,
2026-08-06T18:38:45.306,901.549,guiding_to_goal,35.91913928333334,139.9092181,22.275,0.12861111111111112,True,28,1,35.91912968333333,139.90919718333333,2.1650169207875827,,33.41,1008.422265625,55.240234375,297.375,-0.8125,-9.9375,-0.23,1.71,9.46,0.0,0.125,0.0,50,,stopped,0.0,0.0,4.449,
2026-08-06T18:38:45.806,902.049,guiding_to_goal,35.91913928333334,139.9092181,22.275,0.12861111111111112,True,28,1,35.91912968333333,139.90919718333333,2.1650169207875827,,33.41,1008.69515625,55.251953125,297.375,-0.8125,-9.9375,-0.23,1.69,9.46,0.0,0.125,0.0,50,,stopped,0.0,0.0,4.451,
2026-08-06T18:38:46.307,902.550,guiding_to_goal,35.919139683333334,139.90921838333333,22.278,0.21606666666666666,True,28,1,35.91912968333333,139.90919718333333,2.2092988068515464,,33.43,1008.4461328125,55.3125,297.375,-0.8125,-9.9375,-0.22,1.69,9.47,-0.0625,-0.1875,-0.125,50,,stopped,0.0,0.0,4.452,
