timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-06T09:40:01.289,200.159,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.15,1.51,9.55,-0.0625,0,0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:01.789,200.66,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.13,1.51,9.56,0,0.0625,0,51,2.114638185,stopped,0,0,
2026-08-06T09:40:02.290,201.16,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,40.75,-1.0625,-8.3125,-0.15,1.52,9.56,-0.0625,0.1875,-0.0625,51,10.11463819,stopped,0,0,
2026-08-06T09:40:02.841,201.718,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.13,1.51,9.53,0,0,0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:03.329,202.199,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.15,1.51,9.58,0.0625,0,8,51,2.114638185,stopped,0,0,
2026-08-06T09:40:03.829,202.7,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.16,1.51,9.57,0,0,0.125,51,2.114638185,stopped,0,0,
2026-08-06T09:40:04.332,203.203,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.13,1.5,9.56,0.0625,-0.125,0.125,51,2.114638185,stopped,0,0,
2026-08-06T09:40:04.838,203.708,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.14,1.51,9.56,-0.0625,0,0,51,2.114638185,stopped,0,0,
2026-08-06T09:40:05.339,204.209,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.14,1.5,9.53,0,-0.125,0,51,2.114638185,stopped,0,0,
2026-08-06T09:40:05.839,204.709,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.13,1.52,9.54,-0.0625,0.0625,-0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:06.339,205.21,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,19,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.15,1.52,9.55,0,0.0625,0,51,2.114638185,stopped,0,0,
2026-08-06T09:40:06.840,205.71,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,19,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.14,1.51,9.53,0.0625,0.0625,-0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:07.354,206.225,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,19,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.12,1.52,9.53,0,-0.0625,0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:07.855,206.725,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,19,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.14,1.51,9.52,0,0,0.0625,51,2.114638185,stopped,0,0,
2026-08-06T09:40:08.355,207.226,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.75,-1.0625,-8.3125,-0.15,1.49,9.52,-0.0625,0.125,0.0625,51,2.114638185,forward,100,100,
2026-08-06T09:40:08.856,207.726,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,32.625,-1.0625,-14.5,-0.3,8.29,9.42,327.4375,2.5625,-8.625,51,1.989638185,forward,100,99.79375,
2026-08-06T09:40:09.356,208.227,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,31.125,-0.75,-5.9375,1.15,6.79,12.01,-8.9375,54.625,-14.6875,51,0.489638185,forward,91.0875,100,
2026-08-06T09:40:09.856,208.727,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,31.8125,0,-6.3125,-1.02,-1.74,9.18,-71.4375,15.4375,9.0625,51,1.177138185,forward,75,74.1796875,
2026-08-06T09:40:10.357,209.227,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,102.25,3.375,-6.0625,-0.01,7.3,9.49,52.875,-13,-38.9375,51,71.61463819,turn_right,30,-30,
2026-08-06T09:40:10.857,209.728,clearing_landing_area,35.91815798,139.9077708,29.268,0,TRUE,20,1,35.9184062,139.9079523,32.07759288,30.63536181,22.97,668.6895703,75.14941406,105.4375,3.6875,-5.4375,-0.43,1.8,9.46,-28.5625,-9,-21.125,51,74.80213819,turn_left,-10,10,
2026-08-06T09:40:11.359,210.229,clearing_landing_area,35.91820088,139.9077731,27.444,0.524733333,TRUE,20,1,35.9184062,139.9079523,27.95847665,35.25663003,22.97,668.6895703,75.14941406,72.5625,1.75,-0.3125,0.31,-0.25,9.69,2.625,0.5,0.75,51,37.30586997,stopped,0,0,
2026-08-06T09:40:11.859,210.729,clearing_landing_area,35.91820088,139.9077731,27.444,0.524733333,TRUE,20,1,35.9184062,139.9079523,27.95847665,35.25663003,22.97,668.6895703,75.14941406,72.25,1.75,-0.625,0.59,0.17,9.69,-0.3125,0.75,7.8125,51,36.99336997,turn_left,-20,20,
2026-08-06T09:40:12.359,211.23,clearing_landing_area,35.9182032,139.907772,27.282,0,TRUE,20,1,35.9184062,139.9079523,27.80625313,35.72970345,22.97,668.6895703,75.14941406,6.6875,-1.3125,-8.125,0.36,1.45,9.44,9.375,14.125,65.75,51,-29.04220345,stopped,0,0,
2026-08-06T09:40:12.860,211.73,clearing_landing_area,35.9182032,139.907772,27.282,0,TRUE,20,1,35.9184062,139.9079523,27.80625313,35.72970345,22.97,668.6895703,75.14941406,3.1875,-1.5625,-8.25,-0.95,1.33,9.52,-12.9375,0.3125,-13.1875,51,-32.54220345,stopped,0,0,
2026-08-06T09:40:13.363,212.233,clearing_landing_area,35.91820368,139.9077704,27.233,0,TRUE,20,1,35.9184062,139.9079523,27.8462758,36.03243472,22.97,668.6895703,75.14941406,11.5625,-1.6875,-8.375,-0.3,1.53,9.56,0,0.0625,-0.0625,51,-24.46993472,stopped,0,0,
2026-08-06T09:40:13.863,212.734,clearing_landing_area,35.91820368,139.9077704,27.233,0,TRUE,20,1,35.9184062,139.9079523,27.8462758,36.03243472,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.29,1.51,9.53,-0.125,0.25,0,51,-32.46993472,stopped,0,0,
2026-08-06T09:40:14.364,213.234,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.33,1.51,9.5,-0.0625,-0.0625,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:14.864,213.735,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.3,1.5,9.54,-0.0625,0,-0.0625,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:15.372,214.242,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.33,1.52,9.54,0,-0.0625,0.0625,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:15.872,214.742,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.33,1.52,9.55,-0.0625,0.0625,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:16.375,215.245,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.33,1.53,9.54,-0.0625,0.125,0.0625,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:16.875,215.746,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.32,1.5,9.54,0,0,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:17.379,216.249,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.31,1.53,9.57,0.0625,-0.0625,0.125,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:17.886,216.757,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,20,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.29,1.51,9.57,0,-0.125,0.0625,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:18.387,217.257,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.32,1.5,9.56,-0.0625,0.0625,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:18.887,217.758,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.31,1.51,9.52,0,0.125,-0.0625,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:19.388,218.258,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-0.375,-0.32,1.5,9.53,0.0625,0.125,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:19.888,218.758,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.5625,-1.6875,-8.375,-0.32,1.52,9.55,0,0,0,51,-32.85508516,stopped,0,0,
2026-08-06T09:40:20.388,219.259,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,11.5625,-1.6875,-8.375,-0.32,1.51,9.56,0,-0.0625,0.0625,51,-24.85508516,forward,100,100,
2026-08-06T09:40:20.889,219.759,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,2.75,-1.75,-21.375,0.52,6.02,3.74,-59.1875,26.25,30.3125,51,-33.66758516,forward,100,97.63125,
2026-08-06T09:40:21.389,220.26,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,3.875,-2.875,-8.625,-0.28,0.72,10.75,28.5625,-41.3125,-16.375,51,-32.54258516,forward,100,99.0625,
2026-08-06T09:40:21.889,220.76,clearing_landing_area,35.91820518,139.9077692,27.161,0,TRUE,19,1,35.9184062,139.9079523,27.77647071,36.41758516,22.97,668.6895703,75.14941406,5.3125,-0.5625,-10.3125,1.21,3.07,7.94,6.1875,-41.5,-7.375,51,-31.10508516,forward,73.1671875,75,
2026-08-06T09:40:22.390,221.26,clearing_landing_area,35.91821818,139.9077663,26.953,1.039177778,TRUE,19,1,35.9184062,139.9079523,26.78957821,38.70303067,22.97,668.6895703,75.14941406,35.0625,-2.75,-5.4375,-1.29,0.77,9.55,-6.5625,-4.75,-33.4375,51,-3.640530669,turn_left,-5,5,
2026-08-06T09:40:22.890,221.761,clearing_landing_area,35.91821818,139.9077663,26.953,1.039177778,TRUE,19,1,35.9184062,139.9079523,26.78957821,38.70303067,22.97,668.6895703,75.14941406,35.625,-2.4375,-5.25,0.13,1.03,9.76,5.625,-1,31.6875,51,-3.078030669,turn_left,-15,15,
2026-08-06T09:40:23.391,222.261,clearing_landing_area,35.91822398,139.9077662,26.838,0,TRUE,18,1,35.9184062,139.9079523,26.29510806,39.59707423,22.97,668.6895703,75.14941406,359.5,-2.3125,-7.5625,-0.57,1.35,9.52,-4.0625,0.1875,32.8125,51,-40.09707423,stopped,0,0,
2026-08-06T09:40:23.891,222.762,selfie,35.91822398,139.9077662,26.838,0,TRUE,18,1,35.9184062,139.9079523,26.29510806,,22.97,668.6895703,75.14941406,359.1875,-2.5625,-6.9375,-1.25,1.08,9.76,-6.6875,5.5,-11.4375,51,,stopped,0,0,
2026-08-06T09:40:24.391,223.262,selfie,35.91822478,139.9077653,26.774,0,TRUE,18,1,35.9184062,139.9079523,26.27849141,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.0625,-0.47,1.26,9.57,-0.0625,-0.0625,0,51,,stopped,0,0,
2026-08-06T09:40:24.894,223.765,selfie,35.91822478,139.9077653,26.774,0,TRUE,18,1,35.9184062,139.9079523,26.27849141,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.0625,-0.5,1.24,9.57,0.0625,0,0,51,,stopped,0,0,
2026-08-06T09:40:25.394,224.265,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7,-0.48,1.28,9.58,-0.3125,0.0625,-0.25,51,,stopped,0,0,
2026-08-06T09:40:25.895,224.765,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.0625,-0.52,1.37,9.52,0,-0.4375,-0.0625,179,,stopped,0,0,
2026-08-06T09:40:26.395,225.266,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7,-0.46,1.22,9.6,0.0625,-0.0625,0.125,51,,stopped,0,0,
2026-08-06T09:40:26.896,225.766,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.0625,-0.46,1.24,9.49,-0.25,-0.125,0,51,,stopped,0,0,
2026-08-06T09:40:27.396,226.267,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,367.4375,-2.75,-7.0625,-0.45,1.11,9.7,-0.125,0.0625,0.8125,112,,stopped,0,0,
2026-08-06T09:40:27.896,226.767,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.0625,-0.42,1.09,9.51,0.6875,0,-0.125,112,,stopped,0,0,
2026-08-06T09:40:28.397,227.267,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.125,-0.46,1.11,9.74,0.25,0,-0.0625,240,,stopped,0,0,
2026-08-06T09:40:28.897,227.768,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.125,-0.43,1.26,9.5,0.1875,0.1875,-0.25,240,,stopped,0,0,
2026-08-06T09:40:29.398,228.268,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.27,9.51,0.125,-0.125,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:29.899,228.77,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.45,1.23,9.6,0.5625,-0.125,0,243,,stopped,0,0,
2026-08-06T09:40:30.400,229.27,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.47,1.19,9.6,0.0625,-0.125,-0.1875,243,,stopped,0,0,
2026-08-06T09:40:30.901,229.772,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.18,9.59,0.0625,0.125,0.0625,243,,stopped,0,0,
2026-08-06T09:40:31.402,230.272,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.23,9.57,-0.0625,0,0.0625,243,,stopped,0,0,
2026-08-06T09:40:31.902,230.773,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.21,9.56,0,0.0625,0,243,,stopped,0,0,
2026-08-06T09:40:32.403,231.274,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.21,9.59,-0.0625,0.0625,0.125,243,,stopped,0,0,
2026-08-06T09:40:32.906,231.777,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.23,9.58,-0.0625,0,0,243,,stopped,0,0,
2026-08-06T09:40:33.406,232.277,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.19,9.59,0,0.0625,0,243,,stopped,0,0,
2026-08-06T09:40:33.907,232.777,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.47,1.23,9.56,0,-0.0625,0.0625,243,,stopped,0,0,
2026-08-06T09:40:34.407,233.277,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.23,9.62,-0.125,-0.0625,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:34.907,233.778,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.47,1.21,9.56,0,0,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:35.408,234.278,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.22,9.57,0,0,0.0625,243,,stopped,0,0,
2026-08-06T09:40:35.908,234.779,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.2,9.58,0.0625,-0.125,0,243,,stopped,0,0,
2026-08-06T09:40:36.409,235.279,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.23,9.58,0,-0.1875,0.0625,243,,stopped,0,0,
2026-08-06T09:40:36.909,235.78,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.22,9.58,-0.0625,-0.0625,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:37.409,236.28,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.23,9.57,0,-0.0625,0,243,,stopped,0,0,
2026-08-06T09:40:37.910,236.78,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.52,1.21,9.59,-0.125,0,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:38.410,237.281,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.23,9.57,0,0,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:38.911,237.781,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.22,9.58,0.0625,-0.0625,0.0625,243,,stopped,0,0,
2026-08-06T09:40:39.411,238.282,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.21,9.56,0,0.125,-0.125,243,,stopped,0,0,
2026-08-06T09:40:39.912,238.782,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.52,1.23,9.57,0,-0.125,0,243,,stopped,0,0,
2026-08-06T09:40:40.412,239.283,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.19,9.56,-0.0625,0.0625,0.0625,243,,stopped,0,0,
2026-08-06T09:40:40.912,239.783,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,2.49,9.57,0,-0.0625,0,243,,stopped,0,0,
2026-08-06T09:40:41.413,240.283,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.22,9.56,-0.0625,0,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:41.913,240.784,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.2,9.55,0,0,0,243,,stopped,0,0,
2026-08-06T09:40:42.414,241.284,selfie,35.91822598,139.9077653,26.685,0,TRUE,17,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.19,9.56,-0.0625,0,0.0625,243,,stopped,0,0,
2026-08-06T09:40:42.922,241.792,selfie,35.91822598,139.9077653,26.685,0,TRUE,17,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.23,9.56,0.0625,0,0.0625,243,,stopped,0,0,
2026-08-06T09:40:43.422,242.292,selfie,35.91822598,139.9077653,26.685,0,TRUE,16,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.2,9.58,0,0.125,0,243,,stopped,0,0,
2026-08-06T09:40:43.922,242.793,selfie,35.91822598,139.9077653,26.685,0,TRUE,16,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.22,9.58,0,-0.0625,0,243,,stopped,0,0,
2026-08-06T09:40:44.423,243.293,selfie,35.91822598,139.9077653,26.685,0,TRUE,16,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.2,9.6,-0.0625,-0.25,-0.0625,243,,stopped,0,0,
2026-08-06T09:40:44.923,243.794,selfie,35.91822598,139.9077653,26.685,0,TRUE,16,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.5,1.21,9.59,-0.0625,-0.3125,0.0625,243,,stopped,0,0,
2026-08-06T09:40:45.424,244.294,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.2,9.6,-0.0625,0.1875,-0.125,243,,stopped,0,0,
2026-08-06T09:40:45.924,244.795,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.23,9.57,0.0625,0.125,-0.125,243,,stopped,0,0,
2026-08-06T09:40:46.424,245.295,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,367.4375,-2.75,-7.1875,-0.51,1.2,9.59,0.0625,-0.1875,0.0625,243,,stopped,0,0,
2026-08-06T09:40:46.925,245.795,selfie,35.91822598,139.9077653,26.685,0,TRUE,18,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.51,1.24,9.57,0,-0.125,0.0625,243,,stopped,0,0,
2026-08-06T09:40:47.425,246.296,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.48,1.21,9.61,-0.0625,-0.125,0.0625,243,,stopped,0,0,
2026-08-06T09:40:47.936,246.806,selfie,35.91822598,139.9077653,26.685,0,TRUE,19,1,35.9184062,139.9079523,26.17620083,,22.97,668.6895703,75.14941406,359.4375,-2.75,-7.1875,-0.49,1.24,9.55,0.0625,0.0625,0.125,243,,stopped,0,0,
