timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T16:22:55.810,206.076,landed,35.91788678333333,139.9081266,39.768,1.5484777777777776,True,7,1,35.9184062,139.9079523,59.85130539065723,,32.54,1012.0142578125,45.0458984375,195.625,-74.375,-72.0625,-10.32,1.97,0.99,-93.0,64.4375,9.4375,55,,,,,
2026-08-03T16:22:56.314,206.569,landed,35.91788678333333,139.9081266,39.768,1.5484777777777776,True,7,1,35.9184062,139.9079523,59.85130539065723,,32.54,1012.8671875,45.0,188.0625,-74.6875,-78.5,-8.53,3.79,1.73,-14.625,-5.5,23.4375,55,,,,,
2026-08-03T16:22:56.814,207.070,landed,35.917884783333335,139.9081136,39.714,1.5227555555555556,True,7,1,35.9184062,139.9079523,59.77070951212776,,32.54,1011.9597265625,44.96484375,212.5625,-77.875,-76.625,-10.77,4.35,-1.48,-100.9375,44.5,-41.625,55,,,,,
2026-08-03T16:22:57.315,207.570,landed,35.917884783333335,139.9081136,39.714,1.5227555555555556,True,7,1,35.9184062,139.9079523,59.77070951212776,,32.54,1011.9869921875,44.96484375,205.1875,-78.9375,-99.3125,-7.34,2.72,0.07,14.875,-3.125,16.75,55,,,,,
2026-08-03T16:22:57.815,208.071,landed,35.9178895,139.90810228333333,39.63,1.3118333333333332,True,7,1,35.9184062,139.9079523,59.02058778858935,,32.55,1012.030546875,44.9892578125,197.25,-76.375,-76.625,-10.36,4.29,-1.43,-62.4375,44.1875,28.6875,55,,,,,
2026-08-03T16:22:58.315,208.571,landed,35.9178895,139.90810228333333,39.63,1.3118333333333332,True,7,1,35.9184062,139.9079523,59.02058778858935,,32.55,1011.9567578125,44.9560546875,184.0625,-78.6875,-117.8125,-6.54,1.16,-1.79,-35.1875,34.875,-7.0625,55,,,,,
2026-08-03T16:22:58.816,209.071,landed,35.917895,139.9080902,39.541,1.3118333333333332,True,7,1,35.9184062,139.9079523,58.18350014296043,,32.54,1012.0142578125,44.8603515625,198.875,-79.3125,-81.3125,-11.83,5.66,-2.51,-32.1875,44.9375,36.625,55,,,,,
2026-08-03T16:22:59.316,209.572,landed,35.917895,139.9080902,39.541,1.3118333333333332,True,7,1,35.9184062,139.9079523,58.18350014296043,,32.55,1012.0577734375,44.83984375,187.125,-78.625,-100.375,-5.12,2.52,-0.78,-20.6875,15.75,-0.875,55,,,,,
2026-08-03T16:22:59.817,210.072,landed,35.917915783333335,139.90807948333332,40.307,1.461022222222222,True,11,1,35.9184062,139.9079523,55.72158935122716,,32.52,1011.982265625,44.7666015625,197.875,-75.75,-48.5,-12.21,4.74,-0.31,17.375,-24.25,-0.1875,55,,,,,
2026-08-03T16:23:00.317,210.573,landed,35.917915783333335,139.90807948333332,40.307,1.461022222222222,True,11,1,35.9184062,139.9079523,55.72158935122716,,32.53,1011.9244921875,44.7685546875,187.3125,-78.75,-56.9375,-5.79,0.85,-0.9,-28.5625,23.5625,-8.0,55,,,,,
2026-08-03T16:23:00.817,211.073,landed,35.917946183333335,139.9080634,40.857,1.3015444444444444,True,11,1,35.9184062,139.9079523,52.12075537774273,,32.52,1011.9902734375,44.7900390625,207.3125,-71.6875,-59.5625,-11.31,3.07,3.32,-12.375,4.75,25.8125,55,,,,,
2026-08-03T16:23:01.318,211.573,landed,35.917946183333335,139.9080634,40.857,1.3015444444444444,True,11,1,35.9184062,139.9079523,52.12075537774273,,32.53,1011.9982421875,44.826171875,195.0625,-75.625,-73.625,-8.06,0.68,1.18,-50.75,45.0,3.5,55,,,,,
2026-08-03T16:23:01.819,212.074,landed,35.917979583333334,139.90804818333334,41.581,1.3272666666666666,True,11,1,35.9184062,139.9079523,48.21701754723607,,32.51,1011.974296875,44.8935546875,228.6875,-72.0625,-58.9375,-8.52,3.73,3.34,17.5,-57.125,33.6875,55,,,,,
2026-08-03T16:23:02.319,212.574,landed,35.917979583333334,139.90804818333334,41.581,1.3272666666666666,True,11,1,35.9184062,139.9079523,48.21701754723607,,32.53,1011.9982421875,44.953125,219.4375,-71.1875,-60.5625,-10.57,1.38,2.03,-123.625,83.0,6.125,55,,,,,
2026-08-03T16:23:02.819,213.075,landed,35.9180129,139.90803358333332,42.308,1.3169777777777778,True,10,1,35.9184062,139.9079523,44.34129397525012,,32.54,1012.041484375,45.0107421875,227.6875,-69.875,-63.1875,-5.68,3.15,3.89,72.125,-41.625,16.9375,55,,,,,
2026-08-03T16:23:03.320,213.575,landed,35.9180129,139.90803358333332,42.308,1.3169777777777778,True,10,1,35.9184062,139.9079523,44.34129397525012,,32.54,1012.0142578125,45.0107421875,226.0,-68.4375,-60.375,-11.17,6.22,-0.54,-86.0,48.8125,-23.625,55,,,,,
2026-08-03T16:23:03.820,214.076,landed,35.91806498333333,139.90801908333333,43.661,1.3118333333333332,True,9,1,35.9184062,139.9079523,38.415229044094076,,32.54,1012.041484375,45.068359375,225.3125,-66.3125,-61.6875,-4.99,3.56,5.27,51.25,-73.5,9.375,55,,,,,
2026-08-03T16:23:04.330,214.585,landed,35.91806498333333,139.90801908333333,43.661,1.3118333333333332,True,9,1,35.9184062,139.9079523,38.415229044094076,,32.53,1012.00625,45.080078125,229.375,-61.3125,-61.625,-11.7,7.35,0.04,-4.0625,-9.1875,-20.125,55,,,,,
2026-08-03T16:23:04.830,215.086,landed,35.91808818333333,139.90800298333335,43.531,1.2089444444444444,True,9,1,35.9184062,139.9079523,35.65516709734685,,32.55,1011.976015625,45.0478515625,261.6875,-67.75,-70.875,-5.7,4.04,1.72,74.0625,-39.4375,28.125,55,,,,,
2026-08-03T16:23:05.330,215.586,landed,35.91808818333333,139.90800298333335,43.531,1.2089444444444444,True,9,1,35.9184062,139.9079523,35.65516709734685,,32.54,1012.0142578125,45.0341796875,273.0625,-60.3125,-75.625,-10.88,6.21,4.1,8.1875,-11.25,-0.625,55,,,,,
2026-08-03T16:23:05.831,216.086,landed,35.9180981,139.90798258333334,42.606,1.2089444444444444,True,10,1,35.9184062,139.9079523,34.36752429264565,,32.55,1012.030546875,45.0478515625,292.5625,-78.25,-79.75,-8.69,3.94,0.04,59.8125,-20.5625,-0.3125,55,,,,,
2026-08-03T16:23:06.331,216.587,landed,35.9180981,139.90798258333334,42.606,1.2089444444444444,True,10,1,35.9184062,139.9079523,34.36752429264565,,32.56,1012.1010546875,45.0830078125,294.0625,-72.75,-70.125,-6.85,4.98,2.2,23.0625,-24.9375,15.5,55,,,,,
2026-08-03T16:23:06.832,217.087,landed,35.918143283333336,139.9079514,40.947,0.9671555555555554,True,10,1,35.9184062,139.9079523,29.23511180348129,,32.53,1012.0880078125,45.126953125,256.625,-73.9375,-73.5,-8.93,3.21,-1.77,-63.625,17.625,-16.5,55,,,,,
2026-08-03T16:23:07.332,217.587,landed,35.918143283333336,139.9079514,40.947,0.9671555555555554,True,10,1,35.9184062,139.9079523,29.23511180348129,,32.54,1011.9597265625,45.126953125,251.6875,-71.6875,-82.125,-6.42,4.04,1.81,5.9375,-29.875,51.9375,55,,,,,
2026-08-03T16:23:07.832,218.088,landed,35.91815308333334,139.90793098333333,40.281,1.1163444444444444,True,10,1,35.9184062,139.9079523,28.210674866593887,,32.56,1012.019296875,45.1982421875,227.875,-78.75,-116.8125,-12.91,3.26,-0.97,41.75,-33.25,-8.4375,55,,,,,
2026-08-03T16:23:08.333,218.588,landed,35.91815308333334,139.90793098333333,40.281,1.1163444444444444,True,10,1,35.9184062,139.9079523,28.210674866593887,,32.55,1012.030546875,45.10546875,232.25,-81.8125,-126.5,-8.38,1.68,0.09,27.1875,12.8125,9.6875,55,,,,,
2026-08-03T16:23:08.833,219.089,landed,35.91816768333333,139.9079078,39.449,1.2655333333333334,True,9,1,35.9184062,139.9079523,26.822875129481197,,32.55,1012.030546875,45.1513671875,222.75,-77.3125,-161.8125,-12.66,1.25,0.26,27.5625,-32.3125,-3.8125,55,,,,,
2026-08-03T16:23:09.334,219.589,landed,35.91816768333333,139.9079078,39.449,1.2655333333333334,True,9,1,35.9184062,139.9079523,26.822875129481197,,32.54,1012.0494921875,45.05859375,229.625,-72.8125,-171.125,-8.15,0.65,-2.82,30.6875,52.6875,1.25,55,,,,,
2026-08-03T16:23:09.834,220.090,landed,35.91817448333333,139.90789128333333,39.349,1.3890000000000002,True,9,1,35.9184062,139.9079523,26.345083819814054,,32.56,1012.0465234375,45.013671875,222.9375,-38.875,-172.375,-8.78,1.18,-7.38,-24.25,29.9375,30.875,55,,,,,
2026-08-03T16:23:10.334,220.590,landed,35.91817448333333,139.90789128333333,39.349,1.3890000000000002,True,9,1,35.9184062,139.9079523,26.345083819814054,,32.56,1012.027265625,45.001953125,231.375,-29.0,-167.125,-4.66,2.47,-10.11,25.0,68.25,24.3125,55,,,,,
2026-08-03T16:23:10.835,221.090,landed,35.918179783333336,139.9078729,38.738,1.2809666666666668,True,9,1,35.9184062,139.9079523,26.17201451487099,,32.56,1011.99203125,44.990234375,231.125,-13.0,-160.6875,-2.62,3.04,-6.59,-5.0,58.5,2.0625,55,,,,,
2026-08-03T16:23:11.335,221.591,landed,35.918179783333336,139.9078729,38.738,1.2809666666666668,True,9,1,35.9184062,139.9079523,26.17201451487099,,32.56,1011.9727734375,44.9794921875,231.875,-11.4375,-160.875,-2.37,3.28,-11.21,4.6875,-28.6875,21.5625,55,,,,,
2026-08-03T16:23:11.836,222.091,landed,35.91817688333333,139.9078594,38.571,1.1472111111111112,True,8,1,35.9184062,139.9079523,26.836132498601113,,32.56,1012.0465234375,44.9794921875,260.9375,16.0625,-151.875,4.76,5.32,-7.81,3.625,30.375,27.1875,55,,,,,
2026-08-03T16:23:12.336,222.592,landed,35.91817688333333,139.9078594,38.571,1.1472111111111112,True,8,1,35.9184062,139.9079523,26.836132498601113,,32.56,1012.019296875,44.990234375,263.3125,22.0625,-153.3125,4.18,5.13,-10.01,2.5,9.5,5.75,55,,,,,
2026-08-03T16:23:12.837,223.092,landed,35.9181783,139.90783948333333,38.276,1.1729333333333332,True,8,1,35.9184062,139.9079523,27.301918067956027,,32.57,1012.0625,44.9912109375,330.8125,38.5625,-150.1875,5.97,3.55,-8.31,29.9375,3.375,-22.3125,55,,,,,
2026-08-03T16:23:13.337,223.592,landed,35.9181783,139.90783948333333,38.276,1.1729333333333332,True,8,1,35.9184062,139.9079523,27.301918067956027,,32.57,1012.0977734375,45.00390625,316.375,42.6875,-152.75,7.42,3.18,-7.21,18.125,43.1875,17.5,55,,,,,
2026-08-03T16:23:13.837,224.093,landed,35.91817808333333,139.90782988333333,38.143,0.730511111111111,True,8,1,35.9184062,139.9079523,27.657352266159293,,32.55,1012.1203125,45.3486328125,255.6875,60.375,76.6875,8.44,-4.87,0.11,-37.0,-12.625,87.8125,55,,,,,
2026-08-03T16:23:14.338,224.593,landed,35.91817808333333,139.90782988333333,38.143,0.730511111111111,True,8,1,35.9184062,139.9079523,27.657352266159293,,32.56,1012.155546875,45.4765625,241.9375,43.25,96.25,6.46,-4.09,-0.85,-72.5,-58.5625,116.75,55,,,,,
2026-08-03T16:23:14.838,225.094,landed,35.918180983333336,139.907825,37.655,0.46299999999999997,True,8,1,35.9184062,139.9079523,27.54202380508878,,32.56,1012.155546875,45.765625,4.375,-0.625,-167.8125,-0.47,4.13,-10.43,-243.0,-1.6875,12.625,55,,,,,
2026-08-03T16:23:15.339,225.594,landed,35.918180983333336,139.907825,37.655,0.46299999999999997,True,8,1,35.9184062,139.9079523,27.54202380508878,,32.56,1012.1090234375,45.7998046875,188.5625,-2.375,-110.9375,-0.31,9.69,-3.25,-240.875,-3.0,8.9375,55,,,,,
2026-08-03T16:23:15.839,226.094,landed,35.9181808,139.9078159,37.105,0.3704,True,8,1,35.9184062,139.9079523,27.911363156539824,,32.56,1012.1010546875,45.9267578125,192.0625,-0.5625,-17.0625,0.35,5.18,-1.77,1011.625,-3.0625,2.9375,55,,,,,
2026-08-03T16:23:16.339,226.595,landed,35.9181808,139.9078159,37.105,0.3704,True,8,1,35.9184062,139.9079523,27.911363156539824,,32.55,1012.06578125,45.9501953125,189.875,0.0,-135.5625,0.48,22.51,-29.98,844.1875,18.375,4.75,55,,,,,
2026-08-03T16:23:16.840,227.095,landed,35.9181837,139.90781038333333,36.567,0.35496666666666665,True,8,1,35.9184062,139.9079523,27.84663231634124,,32.54,1012.07671875,46.14453125,190.25,1.5,47.5,0.39,-6.25,5.7,-172.5,1.5625,5.1875,55,,,,,
2026-08-03T16:23:17.340,227.596,landed,35.9181837,139.90781038333333,36.567,0.35496666666666665,True,8,1,35.9184062,139.9079523,27.84663231634124,,32.54,1012.041484375,46.1669921875,190.6875,1.5,91.25,0.34,-8.3,-1.32,-247.9375,-5.3125,-10.1875,55,,,,,
2026-08-03T16:23:17.841,228.096,landed,35.9181881,139.90780998333332,35.851,0.22635555555555556,True,8,1,35.9184062,139.9079523,27.429672751238236,,32.56,1012.6734375,46.2392578125,190.375,-0.3125,-122.75,0.04,9.55,-4.24,-148.8125,0.0625,1.875,55,,,,,
2026-08-03T16:23:18.341,228.597,landed,35.9181881,139.90780998333332,35.851,0.22635555555555556,True,8,1,35.9184062,139.9079523,27.429672751238236,,32.55,1012.0577734375,46.23828125,190.75,-0.625,-107.5,-0.1,10.07,-2.54,-0.125,0.0,0.0625,55,,,,,
2026-08-03T16:23:18.841,229.097,landed,35.918191183333334,139.9078068,35.711,0.2109222222222222,True,9,1,35.9184062,139.9079523,27.263620208699056,,32.53,1012.1425390625,46.5830078125,8.9375,-0.125,-142.375,-0.01,6.84,-8.1,-38.8125,-0.3125,0.5,55,,,,,
2026-08-03T16:23:19.342,229.597,landed,35.918191183333334,139.9078068,35.711,0.2109222222222222,True,9,1,35.9184062,139.9079523,27.263620208699056,,32.53,1012.1073046875,46.6064453125,189.9375,-0.3125,-133.8125,-0.11,8.03,-6.6,-22.9375,-0.75,0.1875,55,,,,,
2026-08-03T16:23:19.842,230.098,landed,35.9181929,139.90780448333334,35.53,0.18005555555555552,True,8,1,35.9184062,139.9079523,27.197871266844047,,32.54,1012.103984375,46.873046875,198.3125,-1.1875,-80.625,1.27,10.38,0.28,-165.9375,-91.375,-41.5,55,,,,,
2026-08-03T16:23:20.343,230.598,landed,35.9181929,139.90780448333334,35.53,0.18005555555555552,True,8,1,35.9184062,139.9079523,27.197871266844047,,32.54,1012.1505078125,46.89453125,193.5,-1.375,-58.625,-0.45,7.83,5.64,-108.875,79.625,68.25,55,,,,,
2026-08-03T16:23:20.843,231.098,landed,35.918194183333334,139.90780308333333,35.043,0.14918888888888887,True,8,1,35.9184062,139.9079523,27.135727380707948,,32.52,1012.14578125,46.8818359375,339.3125,-0.75,-162.5,0.21,3.5,-9.86,192.0,1.5,15.4375,55,,,,,
2026-08-03T16:23:21.343,231.599,landed,35.918194183333334,139.90780308333333,35.043,0.14918888888888887,True,8,1,35.9184062,139.9079523,27.135727380707948,,32.53,1012.1073046875,46.89453125,332.6875,-0.625,-162.5,0.04,4.12,-9.91,-132.0,-5.9375,-1.625,55,,,,,
2026-08-03T16:23:21.844,232.099,landed,35.918194983333336,139.90780408333333,35.041,0.13375555555555557,True,8,1,35.9184062,139.9079523,27.013872905662698,,32.52,1012.0992578125,46.9052734375,130.125,-2.125,-133.375,-0.34,7.85,-7.03,-5.9375,0.0,0.625,55,,,,,
2026-08-03T16:23:22.344,232.600,landed,35.918194983333336,139.90780408333333,35.041,0.13375555555555557,True,8,1,35.9184062,139.9079523,27.013872905662698,,32.52,1012.044765625,46.9287109375,126.6875,-2.0625,-132.875,-0.34,7.85,-7.02,0.125,-0.3125,0.0625,55,,,,,
2026-08-03T16:23:22.845,233.100,landed,35.91819518333333,139.90780418333333,35.035,0.07716666666666668,True,8,1,35.9184062,139.9079523,26.990088889201857,,32.53,1012.1073046875,47.080078125,121.25,-1.8125,-132.3125,-0.2,7.45,-6.52,0.625,0.125,0.0625,255,,,,,
2026-08-03T16:23:23.345,233.600,landed,35.91819518333333,139.90780418333333,35.035,0.07716666666666668,True,8,1,35.9184062,139.9079523,26.990088889201857,,32.53,1012.161796875,47.1376953125,120.375,-1.75,-132.1875,-0.19,7.45,-6.53,0.0,0.25,0.0,255,,,,,
2026-08-03T16:23:23.845,234.101,landed,35.9181953,139.90780408333333,35.029,0.21606666666666666,True,8,1,35.9184062,139.9079523,26.98326495590725,,32.51,1012.1294921875,47.30859375,118.9375,-1.5625,-131.875,-0.2,7.48,-6.48,-0.0625,0.0,0.0,255,,,,,
2026-08-03T16:23:24.346,234.601,landed,35.9181953,139.90780408333333,35.029,0.21606666666666666,True,8,1,35.9184062,139.9079523,26.98326495590725,,32.52,1012.0640234375,47.2509765625,118.875,-1.5625,-131.75,-0.18,7.5,-6.47,0.0625,-0.0625,8.0625,255,,,,,
2026-08-03T16:23:24.846,235.102,landed,35.91819508333333,139.90780508333333,35.022,0.2212111111111111,True,9,1,35.9184062,139.9079523,26.95981052413136,,32.51,1012.0833203125,47.1357421875,118.3125,-1.5,-131.6875,-0.2,7.49,-6.45,0.0,-0.1875,0.0,255,,,,,
2026-08-03T16:23:25.346,235.602,landed,35.91819508333333,139.90780508333333,35.022,0.2212111111111111,True,9,1,35.9184062,139.9079523,26.95981052413136,,32.51,1012.0287890625,47.1474609375,118.3125,-1.5,-131.6875,-0.2,7.51,-6.47,-0.25,0.0,0.0,255,,,,,
2026-08-03T16:23:25.847,236.102,landed,35.91819518333333,139.90780608333333,35.018,0.20063333333333333,True,9,1,35.9184062,139.9079523,26.90594550466107,,32.53,1012.1152734375,47.1376953125,118.125,-1.4375,-131.4375,-0.21,7.52,-6.43,0.1875,0.1875,-0.125,255,,,,,
2026-08-03T16:23:26.347,236.603,landed,35.91819518333333,139.90780608333333,35.018,0.20063333333333333,True,9,1,35.9184062,139.9079523,26.90594550466107,,32.54,1012.13125,47.1611328125,118.0625,-1.375,-131.3125,-0.19,7.52,-6.44,0.1875,-0.125,0.0625,255,,,,,
2026-08-03T16:23:26.848,237.103,landed,35.9181954,139.9078068,35.013,0.11832222222222223,True,9,1,35.9184062,139.9079523,26.853389411788037,,32.54,1012.103984375,47.1611328125,118.0625,-1.375,-131.3125,-0.18,7.51,-6.43,-0.0625,-0.0625,0.0625,255,,,,,
2026-08-03T16:23:27.348,237.604,landed,35.9181954,139.9078068,35.013,0.11832222222222223,True,9,1,35.9184062,139.9079523,26.853389411788037,,32.54,1012.06875,47.1494140625,118.0625,-1.375,-131.3125,-0.19,7.51,-6.42,0.0,0.0,0.0,255,,,,,
2026-08-03T16:23:27.849,238.104,landed,35.9181954,139.90780688333334,35.005,0.13375555555555557,True,9,1,35.9184062,139.9079523,26.84972864897843,,32.55,1012.6301953125,47.185546875,118.0625,-1.375,-131.3125,-0.2,7.53,-6.43,0.125,0.0625,-0.125,255,,,,,
2026-08-03T16:23:28.349,238.605,landed,35.9181954,139.90780688333334,35.005,0.13375555555555557,True,9,1,35.9184062,139.9079523,26.84972864897843,,32.54,1012.07671875,47.23046875,118.0625,-1.375,-131.3125,-0.2,7.53,-6.4,-0.0625,-0.0625,0.125,255,,,,,
2026-08-03T16:23:28.850,239.105,landed,35.9181954,139.90780698333333,35.0,0.09774444444444444,True,9,1,35.9184062,139.9079523,26.84533784393425,,32.54,1012.06875,47.3798828125,118.0625,-1.375,-131.3125,-0.18,7.55,-6.42,-0.125,-0.125,0.0625,255,,,,,
2026-08-03T16:23:29.350,239.606,landed,35.9181954,139.90780698333333,35.0,0.09774444444444444,True,9,1,35.9184062,139.9079523,26.84533784393425,,32.54,1012.041484375,47.369140625,118.0625,-1.375,-131.3125,-0.2,7.53,-6.43,-0.0625,-0.0625,0.125,255,,,,,
2026-08-03T16:23:29.850,240.106,landed,35.918195483333335,139.90780698333333,34.996,0.14404444444444445,True,9,1,35.9184062,139.9079523,26.837247439969225,,32.54,1012.06875,47.576171875,118.0625,-1.375,-131.3125,-0.21,7.53,-6.39,-0.125,0.0,0.0,255,,,,,
2026-08-03T16:23:30.351,240.606,landed,35.918195483333335,139.90780698333333,34.996,0.14404444444444445,True,9,1,35.9184062,139.9079523,26.837247439969225,,32.54,1012.103984375,47.6240234375,118.0625,-1.375,-131.3125,-0.21,7.54,-6.4,-0.0625,0.0625,8.125,255,,,,,
2026-08-03T16:23:30.851,241.107,landed,35.918195583333336,139.9078072,34.988,0.1389,True,9,1,35.9184062,139.9079523,26.818028140903746,,32.53,1012.06078125,47.876953125,118.0625,-1.375,-131.3125,-0.2,7.53,-6.43,-0.125,0.125,0.0,255,,,,,
2026-08-03T16:23:31.352,241.607,landed,35.918195583333336,139.9078072,34.988,0.1389,True,9,1,35.9184062,139.9079523,26.818028140903746,,32.54,1012.041484375,47.9111328125,118.0625,-1.375,-131.3125,-0.2,7.52,-6.41,8.0625,-0.0625,0.0625,255,,,,,
2026-08-03T16:23:31.852,242.108,landed,35.91819568333333,139.90780738333333,34.982,0.12346666666666666,True,8,1,35.9184062,139.9079523,26.800275394502858,,32.52,1012.0992578125,48.095703125,118.0625,-1.375,-131.3125,-0.2,7.54,-6.41,0.25,0.0625,0.0,255,,,,,
2026-08-03T16:23:32.352,242.608,landed,35.91819568333333,139.90780738333333,34.982,0.12346666666666666,True,8,1,35.9184062,139.9079523,26.800275394502858,,32.51,1012.0833203125,48.0478515625,118.0625,-1.375,-131.3125,-0.21,7.53,-6.38,0.0625,-0.0625,-0.0625,255,,,,,
2026-08-03T16:23:32.853,243.108,landed,35.91819578333333,139.90780748333333,34.978,0.07716666666666668,True,9,1,35.9184062,139.9079523,26.786178381181347,,32.51,1012.0560546875,48.0947265625,118.0625,-1.375,-131.3125,-0.21,7.54,-6.42,-0.125,0.0,-0.0625,255,,,,,
2026-08-03T16:23:33.353,243.609,landed,35.91819578333333,139.90780748333333,34.978,0.07716666666666668,True,9,1,35.9184062,139.9079523,26.786178381181347,,32.51,1012.0833203125,48.1064453125,118.0625,-1.375,-131.3125,-0.21,7.55,-6.42,-0.125,0.0,-0.0625,255,,,,,
2026-08-03T16:23:33.854,244.109,landed,35.9181959,139.90780748333333,34.975,0.03601111111111111,True,9,1,35.9184062,139.9079523,26.7748476547798,,32.5,1012.1487890625,47.8974609375,118.0625,-1.375,-131.3125,-0.19,7.52,-6.42,0.125,0.0,0.0,255,,,,,
2026-08-03T16:23:34.354,244.610,landed,35.9181959,139.90780748333333,34.975,0.03601111111111111,True,9,1,35.9184062,139.9079523,26.7748476547798,,32.5,1012.058984375,47.884765625,118.0625,-1.375,-131.3125,-0.2,7.52,-5.14,0.1875,-0.125,0.0625,255,,,,,
2026-08-03T16:23:34.854,245.110,landed,35.918196183333336,139.9078077,34.975,0.041155555555555556,True,9,1,35.9184062,139.9079523,26.737828894493386,,32.49,1012.1248046875,47.6064453125,118.0,-1.375,-131.1875,-0.22,7.59,-6.38,0.125,-0.0625,0.0625,255,,,,,
2026-08-03T16:23:35.355,245.611,landed,35.918196183333336,139.9078077,34.975,0.041155555555555556,True,9,1,35.9184062,139.9079523,26.737828894493386,,32.49,1012.0975390625,47.537109375,118.0,-1.375,-131.3125,-0.21,7.54,-6.48,-0.6875,0.0625,-0.0625,255,,,,,
2026-08-03T16:23:35.856,246.111,landed,35.9181966,139.90780798333333,34.977,0.05144444444444445,True,9,1,35.9184062,139.9079523,26.684937471107496,,32.47,1012.119765625,47.1884765625,117.875,-1.3125,-131.0,-0.18,7.53,-6.44,0.125,-0.0625,-0.0625,255,,,,,
2026-08-03T16:23:36.356,246.612,landed,35.9181966,139.90780798333333,34.977,0.05144444444444445,True,9,1,35.9184062,139.9079523,26.684937471107496,,30.19,1008.7058984375,47.0224609375,117.8125,-1.3125,-130.875,-0.19,7.55,-6.4,-0.0625,-0.0625,0.0,255,,,,,
2026-08-03T16:23:36.856,247.112,landed,35.9181971,139.9078082,34.979,0.03601111111111111,True,9,1,35.9184062,139.9079523,26.626878624116465,,32.47,1012.127734375,47.0498046875,117.8125,-1.25,-130.8125,-0.21,7.57,-6.41,0.0,0.1875,-0.0625,255,,,,,
2026-08-03T16:23:37.357,247.612,landed,35.9181971,139.9078082,34.979,0.03601111111111111,True,9,1,35.9184062,139.9079523,26.626878624116465,,32.47,1012.1822265625,47.0966796875,117.8125,-1.25,-130.8125,-0.2,7.57,-6.41,0.0625,0.0,0.0,255,,,,,
2026-08-03T16:23:37.857,248.113,landed,35.91819748333333,139.90780838333333,34.987,0.12861111111111112,True,9,1,35.9184062,139.9079523,26.5816132385906,,32.47,1012.065234375,47.384765625,117.8125,-1.25,-130.8125,-0.18,7.54,-6.4,0.0625,-0.0625,-0.0625,255,,,,,
2026-08-03T16:23:38.360,248.615,landed,35.91819748333333,139.90780838333333,34.987,0.12861111111111112,True,9,1,35.9184062,139.9079523,26.5816132385906,,32.4,1011.905859375,47.216796875,117.8125,-1.25,-130.8125,-0.22,7.58,-6.41,0.0,0.125,0.0625,255,,,,,
2026-08-03T16:23:38.860,249.116,landed,35.918198583333336,139.90780908333332,34.992,0.16976666666666668,True,9,1,35.9184062,139.9079523,26.44408820228784,,32.46,1012.0027734375,47.0615234375,117.8125,-1.25,-130.8125,-0.19,7.54,-6.39,0.125,-0.0625,0.0,255,,,,,
2026-08-03T16:23:39.361,249.616,landed,35.918198583333336,139.90780908333332,34.992,0.16976666666666668,True,9,1,35.9184062,139.9079523,26.44408820228784,,32.45,1012.03328125,47.1162109375,117.8125,-1.25,-130.8125,-0.21,7.54,-6.41,-0.0625,0.0,-0.1875,255,,,,,
2026-08-03T16:23:39.861,250.117,landed,35.91820058333333,139.90781168333334,35.0,0.08745555555555556,True,9,1,35.9184062,139.9079523,26.135927520415855,,32.42,1012.06671875,47.4599609375,117.75,-1.25,-130.75,-0.19,7.57,-6.35,-0.4375,0.0,0.0625,255,,,,,
2026-08-03T16:23:40.545,250.800,landed,35.91820058333333,139.90781168333334,35.0,0.08745555555555556,True,9,1,35.9184062,139.9079523,26.135927520415855,,32.43,1012.3825,47.5078125,117.75,-1.25,-130.75,-0.2,7.55,-6.36,0.1875,-0.1875,-0.0625,255,,,,,
2026-08-03T16:23:41.045,251.301,landed,,,,,False,,,35.9184062,139.9079523,,,32.42,1012.0474609375,47.484375,117.8125,-1.25,-130.75,-0.21,7.52,-6.42,0.0,0.125,0.125,255,,,,,
