timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-05T13:48:05.653,1066.891,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.65,1009.732109,25.38769531,325.875,0.125,-8.8125,0.05,1.43,9.64,0,0,0,62,,stopped,0,0,20,
2026-08-05T13:48:06.154,1067.391,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.67,1009.708008,25.06640625,325.875,0.125,-8.8125,0.07,1.44,9.57,0.0625,-0.125,0,62,,stopped,0,0,20,
2026-08-05T13:48:06.705,1067.943,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.67,1009.708008,25.31640625,325.875,0.125,-8.8125,0.08,1.44,9.6,0,-0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:07.206,1068.443,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.71,1009.724102,25.15234375,325.875,0.125,-8.8125,0.06,1.44,9.6,0.0625,-0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:07.709,1068.946,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.72,1009.731953,25.16503906,325.875,0.125,-8.8125,0.07,1.44,9.61,0,-0.1875,-0.125,62,,stopped,0,0,20,
2026-08-05T13:48:08.209,1069.447,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.76,1009.691914,25.16699219,3.625,-0.5,-9.9375,1.37,1.77,8.96,-14.75,-28.625,-73.125,62,,stopped,0,0,20,
2026-08-05T13:48:08.710,1069.947,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.76,1009.711836,25.14257813,8.4375,0.0625,-9.3125,0.46,0.49,11.54,-5.6875,11.75,21.5625,62,,stopped,0,0,20,
2026-08-05T13:48:09.210,1070.448,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.75,1009.723906,25.10644531,7.9375,0.0625,-9.4375,-0.07,1.46,9.57,0,0.125,0,62,,stopped,0,0,20,
2026-08-05T13:48:09.710,1070.948,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.75,1009.759492,24.95117188,7.9375,0.0625,-9.4375,0,1.46,9.63,0,-0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:10.211,1071.448,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.79,1009.739375,24.94238281,7.9375,0.0625,-9.4375,-0.05,1.46,9.58,0.125,-0.125,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:10.745,1071.982,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.8,1009.636133,25.32421875,7.9375,0.0625,-9.4375,-0.04,1.47,9.57,0,-0.0625,-0.125,62,,stopped,0,0,20,
2026-08-05T13:48:11.247,1072.484,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.82,1009.640078,24.91894531,7.9375,0.0625,-9.4375,-0.03,1.46,9.61,0,0.1875,0,62,,stopped,0,0,20,
2026-08-05T13:48:11.754,1072.992,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.82,1009.612305,24.91894531,7.9375,0.0625,-9.4375,-0.06,1.47,9.58,0.0625,0.125,-0.125,62,,stopped,0,0,20,
2026-08-05T13:48:12.265,1073.502,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,43.69,1007.857773,25.01367188,7.9375,0.0625,-9.4375,-0.04,1.46,9.59,0.0625,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:12.767,1074.005,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.87,1009.683359,24.95703125,7.9375,0.0625,-9.4375,-0.05,1.46,9.59,0.125,-0.125,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:13.268,1074.505,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.89,1009.667383,24.92285156,7.9375,0.0625,-9.4375,-0.04,1.46,9.59,0.0625,-0.0625,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:13.772,1075.01,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.89,1009.667383,24.91113281,7.9375,0.0625,-9.4375,-0.03,1.46,9.57,-0.0625,-0.1875,0.125,62,,stopped,0,0,20,
2026-08-05T13:48:14.272,1075.51,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.91,1009.690938,24.91210938,7.9375,0.0625,-9.4375,-0.04,1.47,9.59,0,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:14.773,1076.01,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.9,1009.655313,24.88769531,7.9375,0.0625,-9.4375,-0.04,1.46,9.57,0,-0.0625,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:15.273,1076.511,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.95,1009.642969,24.97363281,7.9375,0.0625,-9.4375,-0.05,1.46,9.61,0.0625,0.0625,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:15.774,1077.011,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.94,1009.690664,24.90234375,7.9375,0.0625,-9.4375,-0.03,1.47,9.56,-0.0625,-0.1875,0.125,62,,stopped,0,0,20,
2026-08-05T13:48:16.274,1077.512,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.96,1009.714531,24.71191406,7.9375,0.0625,-9.4375,-0.03,1.46,9.6,0,0.1875,0.0625,62,,turn_left,-5,5,20,
2026-08-05T13:48:16.774,1078.012,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,44.95,1009.651133,24.69921875,7.875,0.0625,-9.4375,-0.27,1.68,9.27,-11.6875,-0.375,5.375,62,,turn_left,-20,20,20,
2026-08-05T13:48:17.275,1078.512,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.96,1009.639063,24.59277344,339,-0.125,-8.875,-0.08,1.45,9.55,8.125,-0.125,0.4375,62,,stopped,0,0,20,
2026-08-05T13:48:17.775,1079.013,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.97,1009.7025,24.60546875,339,-0.125,-8.875,-0.11,1.45,9.62,0.25,0.1875,-0.4375,62,,stopped,0,0,20,
2026-08-05T13:48:18.276,1079.513,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.99,1009.623086,24.7734375,339,-0.125,-8.875,-0.03,1.44,9.59,0,0.1875,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:18.779,1080.016,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,44.97,1009.682578,24.52148438,339,-0.125,-8.875,-0.01,1.43,9.59,-0.125,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:19.282,1080.52,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.02,1009.698008,24.53613281,339,-0.125,-8.875,-0.03,1.44,9.61,-0.0625,-0.0625,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:19.783,1081.02,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.02,1009.650586,24.54785156,339,-0.125,-8.875,-0.03,1.45,9.58,-0.0625,-0.125,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:20.283,1081.521,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.05,1009.669961,24.57324219,339,-0.125,-8.875,-0.05,1.44,9.59,0.125,-0.125,0,62,,stopped,0,0,20,
2026-08-05T13:48:20.789,1082.027,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.06,1009.650313,24.57324219,339,-0.125,-8.875,-0.04,1.44,9.62,0.0625,-0.125,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:21.290,1082.527,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.09,1009.697734,24.515625,339,-0.125,-8.875,-0.01,1.42,9.59,8,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:21.790,1083.028,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.07,1009.67418,24.50292969,339,-0.125,-8.875,-0.04,1.43,9.6,0,-0.125,0.125,62,,stopped,0,0,20,
2026-08-05T13:48:22.290,1083.528,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.11,1009.666055,24.40820313,339,-0.125,-8.875,-0.03,1.43,9.61,-0.125,0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:22.791,1084.028,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.1,1009.658203,24.48046875,339,-0.125,-8.875,-0.02,1.45,9.61,0.0625,0.0625,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:23.291,1084.529,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.13,1009.641914,24.52929688,339,-0.125,-8.875,-0.04,1.44,9.61,-0.0625,0.0625,0.125,62,,stopped,0,0,20,
2026-08-05T13:48:23.802,1085.039,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.13,1009.650039,24.54199219,339,-0.125,-8.875,-0.03,1.44,9.6,-0.125,0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:24.292,1085.53,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.17,1009.705313,24.47167969,339,-0.125,-8.875,-0.02,1.44,9.61,-0.125,0.1875,-0.125,62,,stopped,0,0,20,
2026-08-05T13:48:24.797,1086.035,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.17,1009.705313,24.59082031,339,-0.125,-8.875,-0.04,1.43,9.59,0.0625,-0.0625,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:25.297,1086.535,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.18,1009.67332,24.63964844,343,0.1875,-12.625,1.72,3.06,3.95,9,-15.125,3.9375,62,,forward,50.1875,69.8125,20,
2026-08-05T13:48:25.798,1087.036,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.2,1009.705039,24.62890625,342.1875,-0.1875,-9,1.1,-9.87,28.5,-49.875,8.5625,24.9375,62,,forward,57.675,62.325,20,
2026-08-05T13:48:26.298,1087.536,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.19,1009.736758,24.70019531,335.9375,-0.0625,-8.9375,-0.01,1.46,9.61,-0.0625,0.1875,0,62,,turn_right,5,-5,2.444,
2026-08-05T13:48:26.799,1088.036,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.19,1009.736758,24.59179688,335.9375,-0.0625,-9,0.11,1.68,9.56,0.0625,-0.125,-0.6875,62,,turn_right,15,-15,2.445,
2026-08-05T13:48:27.299,1088.537,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.16,1009.689297,24.86523438,336.5625,0,-9.3125,0,1.48,9.58,-0.0625,-0.0625,0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:27.800,1089.037,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.16,1009.689297,24.84179688,336.5625,0,-9.3125,0,1.5,9.59,0,0,0.1875,126,,stopped,0,0,20,
2026-08-05T13:48:28.300,1089.538,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.08,1009.737617,24.93261719,336.5625,0,-9.25,0.02,1.49,9.59,0.125,0.0625,-0.125,126,,stopped,0,0,20,
2026-08-05T13:48:28.801,1090.038,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.08,1009.709844,24.90917969,336.5625,0,-9.25,0.02,1.49,9.58,0,-0.125,0,126,,stopped,0,0,20,
2026-08-05T13:48:29.301,1090.539,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.02,1009.789492,24.96582031,336.5625,0,-9.25,0.01,1.51,9.6,0,-0.125,0,126,,stopped,0,0,20,
2026-08-05T13:48:29.804,1091.041,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.92,1009.492578,24.94921875,336.5625,0,-9.25,0.02,1.49,9.58,-0.0625,-0.0625,0,126,,stopped,0,0,20,
2026-08-05T13:48:30.304,1091.542,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.02,1009.678398,25.09765625,336.5625,0,-9.25,0.01,1.49,9.58,-0.1875,0.0625,0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:30.806,1092.044,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.02,1009.650586,25.09765625,336.5625,0,-9.25,0,1.5,9.54,-0.0625,0.0625,0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:31.310,1092.547,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.98,1009.670469,25.17871094,336.5625,0,-9.25,0,1.5,9.59,-0.0625,-0.0625,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:31.812,1093.05,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.99,1009.706445,25.203125,336.5625,0,-9.25,0.01,1.51,9.57,0,0.125,0,126,,stopped,0,0,20,
2026-08-05T13:48:32.312,1093.55,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.98,1009.718203,25.28613281,336.5625,0,-9.25,0.01,1.49,9.58,-0.0625,0.0625,-0.125,126,,stopped,0,0,20,
2026-08-05T13:48:32.813,1094.051,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.96,1009.666836,25.34472656,336.5625,0,-9.25,0.02,1.51,9.59,-0.0625,-0.0625,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:33.313,1094.551,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.93,1009.674961,25.390625,336.5625,0,-9.25,0.02,1.49,9.61,0.0625,-0.0625,-0.125,126,,stopped,0,0,20,
2026-08-05T13:48:33.814,1095.051,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.95,1009.754102,25.3203125,336.5625,0,-9.25,0.03,1.52,9.59,-0.0625,-0.0625,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:34.317,1095.555,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.93,1010.222695,25.1875,336.5625,0,-9.25,0.01,1.5,9.58,-0.0625,0.0625,0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:34.817,1096.055,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,44.93,1009.674961,25.29589844,336.5625,0,-9.25,0.03,1.5,9.58,0,0.125,0,126,,stopped,0,0,20,
2026-08-05T13:48:35.322,1096.56,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.92,1009.742617,25.25976563,336.5625,0,-9.25,0.03,1.51,9.56,0,-0.1875,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:35.832,1097.07,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,44.91,1009.698789,25.27050781,336.5625,0,-9.25,0,1.49,9.59,0,-0.0625,0,126,,stopped,0,0,20,
2026-08-05T13:48:36.342,1097.58,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.92,1009.623633,25.12792969,336.5625,0,-9.25,0.01,1.51,9.54,0,0.0625,0,126,,stopped,0,0,20,
2026-08-05T13:48:36.852,1098.09,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.93,1009.758281,25.140625,336.5625,0,-9.25,0.01,1.52,9.57,0,0,0.0625,126,,stopped,0,0,2.362,
2026-08-05T13:48:37.362,1098.6,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.98,1009.718203,25.15429688,336.5625,0,-9.25,0,1.5,9.58,-0.0625,0.0625,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:37.872,1099.11,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.98,1009.753828,25.16699219,336.5625,0,-9.25,0,1.5,9.58,-0.0625,0.0625,0,126,,stopped,0,0,20,
2026-08-05T13:48:38.372,1099.61,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,44.99,1009.650859,25.16796875,303.9375,0.375,-8.5,-0.67,-0.74,7.32,-8.4375,-4.25,79.375,62,,stopped,0,0,20,
2026-08-05T13:48:38.873,1100.111,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45,1009.722148,25.19140625,300.1875,0.4375,-9.0625,-0.24,2.3,9.75,2.8125,0.4375,-3.5,62,,stopped,0,0,20,
2026-08-05T13:48:39.373,1100.611,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.03,1009.721875,25.25390625,300.25,0.625,-8.9375,0.2,1.46,9.6,0,-0.125,0.125,62,,stopped,0,0,20,
2026-08-05T13:48:39.874,1101.111,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.03,1009.76957,25.24121094,300.25,0.625,-8.9375,0.19,1.46,9.58,0,0,0,62,,stopped,0,0,20,
2026-08-05T13:48:40.374,1101.612,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,45.07,1009.721875,25.15917969,300.25,0.625,-8.9375,0.19,1.47,9.6,0,-0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:40.875,1102.112,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,45.07,1009.729727,25.1484375,300.25,0.625,-8.9375,0.19,1.46,9.6,-0.0625,0.0625,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:41.375,1102.613,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,45.12,1009.681758,25.22167969,300.25,0.625,-8.9375,0.2,1.47,9.59,-0.125,0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:41.875,1103.113,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,27,2,35.923076,139.9102107,2.123809398,,45.11,1009.673906,25.16210938,300.25,0.625,-8.9375,0.2,1.46,9.59,-0.0625,-0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:42.376,1103.613,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.14,1009.685664,25.09179688,300.25,0.625,-8.9375,0.19,1.46,9.56,-0.0625,0,0,62,,stopped,0,0,20,
2026-08-05T13:48:42.877,1104.115,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.15,1009.737031,25.09277344,300.25,0.625,-8.9375,0.18,1.46,9.61,0,-0.125,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:43.384,1104.621,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,45.17,1009.740977,25.03320313,300.25,0.625,-8.9375,0.18,1.47,9.61,-0.0625,0.125,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:43.884,1105.122,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,23,2,35.923076,139.9102107,2.123809398,,45.17,1009.657617,25.02148438,300.25,0.625,-8.9375,0.2,1.47,9.58,0.0625,-0.1875,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:44.385,1105.622,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.19,1009.689023,25.046875,300.25,0.625,-8.9375,0.21,1.46,9.56,0,0,0,62,,stopped,0,0,20,
2026-08-05T13:48:44.885,1106.123,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.2,1009.649453,25.04785156,300.25,0.625,-8.9375,0.21,1.45,9.56,-0.0625,-0.0625,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:45.385,1106.623,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.23,1009.688711,25.03710938,300.25,0.625,-8.9375,0.2,1.47,9.6,0,-0.125,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:45.886,1107.124,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.24,1009.676914,25.02539063,300.25,0.625,-8.9375,0.2,1.48,9.6,0,0,0,62,,stopped,0,0,20,
2026-08-05T13:48:46.386,1107.624,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.28,1009.767852,25.00390625,300.25,0.625,-8.9375,0.19,1.46,9.59,0.0625,0,-0.125,62,,stopped,0,0,20,
2026-08-05T13:48:46.892,1108.13,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.28,1009.720117,24.96777344,300.25,0.625,-8.9375,0.18,1.46,9.57,0.0625,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:47.392,1108.63,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.3,1009.751563,24.84960938,322.1875,0.125,-9.8125,0.24,2.73,9.02,2.75,-4.9375,-19.5,190,,turn_right,25,-25,20,
2026-08-05T13:48:47.903,1109.14,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.3,1009.715859,24.87304688,324.0625,0.0625,-9.375,0.36,-0.26,10.18,-29.9375,1.9375,16.6875,190,,stopped,0,0,20,
2026-08-05T13:48:48.403,1109.641,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.35,1009.739414,24.93554688,331.875,0.0625,-9.4375,0.03,1.53,9.56,0.0625,0.0625,0.125,126,,stopped,0,0,20,
2026-08-05T13:48:48.904,1110.141,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.36,1009.719492,24.99511719,323.875,0.0625,-9.4375,0.03,1.56,9.57,0,0,0,126,,stopped,0,0,20,
2026-08-05T13:48:49.404,1110.642,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.39,1009.691367,25.17675781,323.875,0.0625,-9.375,0.03,1.55,9.6,0.0625,0,-0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:49.904,1111.142,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.39,1009.71918,25.03320313,323.875,0.0625,-9.375,1.29,1.54,9.59,0.0625,0,0.0625,126,,stopped,0,0,20,
2026-08-05T13:48:50.405,1111.643,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.43,1009.72668,25.15527344,323.875,0.0625,-9.375,0.01,1.55,9.59,0,-0.125,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:50.944,1112.181,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,25,2,35.923076,139.9102107,2.123809398,,45.43,1009.698906,25.15527344,323.875,0.0625,-9.375,0.02,1.53,9.61,0,0.1875,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:51.449,1112.686,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,22,2,35.923076,139.9102107,2.123809398,,45.49,1009.813945,25.25390625,323.875,0.0625,-9.375,0.05,1.51,9.57,0,0,-0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:51.949,1113.187,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,22,2,35.923076,139.9102107,2.123809398,,45.48,1009.722695,25.27734375,323.875,0.0625,-9.375,0.04,1.51,9.59,-0.0625,0.0625,0,62,,stopped,0,0,20,
2026-08-05T13:48:52.450,1113.687,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.51,1009.734141,25.00390625,323.875,0.0625,-9.375,0.02,1.53,9.58,0.125,0,-0.1875,62,,stopped,0,0,20,
2026-08-05T13:48:52.950,1114.188,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,24,2,35.923076,139.9102107,2.123809398,,45.5,1009.94875,25.09960938,323.875,0.0625,-9.375,0.03,1.54,9.59,0.0625,0,0.0625,62,,stopped,0,0,20,
2026-08-05T13:48:53.450,1114.688,guiding_to_goal,35.92306468,139.9102297,17.239,0,TRUE,26,2,35.923076,139.9102107,2.123809398,,45.54,1009.761602,24.85058594,323.875,0.0625,-9.375,0,1.54,9.56,0,-0.125,-0.0625,62,,stopped,0,0,20,
